time;SamplingFrequency;ECG;Pulse
37.906;1000;457;521
37.907;1000;461;521
37.908;1000;465;520
37.909;1000;467;518
37.91;1000;468;519
37.911;1000;467;522
37.912;1000;465;518
37.913;1000;465;521
37.914;1000;465;516
37.915;1000;464;516
37.916;1000;461;519
37.917;1000;459;518
37.918;1000;459;517
37.919;1000;458;515
37.92;1000;460;516
37.921;1000;462;517
37.922;1000;466;517
37.923;1000;471;517
37.924;1000;473;517
37.925;1000;473;515
37.926;1000;472;517
37.927;1000;472;518
37.928;1000;471;515
37.929;1000;470;516
37.93;1000;472;516
37.931;1000;473;515
37.932;1000;473;519
37.933;1000;473;515
37.934;1000;473;515
37.935;1000;473;514
37.936;1000;473;515
37.937;1000;475;515
37.938;1000;475;515
37.939;1000;475;513
37.94;1000;475;513
37.941;1000;475;515
37.942;1000;476;513
37.943;1000;476;518
37.944;1000;476;514
37.945;1000;476;515
37.946;1000;477;514
37.947;1000;480;518
37.948;1000;481;515
37.949;1000;483;513
37.95;1000;486;513
37.951;1000;488;515
37.952;1000;489;516
37.953;1000;488;515
37.954;1000;486;515
37.955;1000;484;513
37.956;1000;483;513
37.957;1000;482;516
37.958;1000;483;514
37.959;1000;483;517
37.96;1000;483;512
37.961;1000;480;515
37.962;1000;478;515
37.963;1000;478;514
37.964;1000;480;512
37.965;1000;486;512
37.966;1000;489;513
37.967;1000;492;514
37.968;1000;495;512
37.969;1000;497;511
37.97;1000;497;512
37.971;1000;495;513
37.972;1000;494;514
37.973;1000;492;513
37.974;1000;491;511
37.975;1000;490;512
37.976;1000;492;517
37.977;1000;491;512
37.978;1000;491;515
37.979;1000;490;511
37.98;1000;489;512
37.981;1000;488;513
37.982;1000;488;514
37.983;1000;487;513
37.984;1000;488;511
37.985;1000;491;512
37.986;1000;494;513
37.987;1000;496;511
37.988;1000;497;516
37.989;1000;498;512
37.99;1000;499;512
37.991;1000;498;512
37.992;1000;498;515
37.993;1000;497;515
37.994;1000;497;512
37.995;1000;498;513
37.996;1000;499;515
37.997;1000;498;515
37.998;1000;496;514
37.999;1000;495;513
38;1000;495;512
38.001;1000;495;514
38.002;1000;495;514
38.003;1000;496;513
38.004;1000;497;513
38.005;1000;499;512
38.006;1000;501;512
38.007;1000;503;517
38.008;1000;505;512
38.009;1000;507;516
38.01;1000;509;512
38.011;1000;508;513
38.012;1000;508;514
38.013;1000;507;512
38.014;1000;505;511
38.015;1000;503;512
38.016;1000;501;513
38.017;1000;499;514
38.018;1000;496;513
38.019;1000;494;513
38.02;1000;492;512
38.021;1000;492;513
38.022;1000;492;514
38.023;1000;494;512
38.024;1000;496;513
38.025;1000;499;513
38.026;1000;500;512
38.027;1000;501;517
38.028;1000;501;514
38.029;1000;501;514
38.03;1000;500;513
38.031;1000;503;516
38.032;1000;507;515
38.033;1000;509;513
38.034;1000;510;513
38.035;1000;509;515
38.036;1000;509;516
38.037;1000;508;517
38.038;1000;507;516
38.039;1000;504;515
38.04;1000;501;515
38.041;1000;500;517
38.042;1000;500;517
38.043;1000;500;514
38.044;1000;501;519
38.045;1000;503;515
38.046;1000;503;518
38.047;1000;503;518
38.048;1000;502;517
38.049;1000;501;515
38.05;1000;504;516
38.051;1000;507;519
38.052;1000;508;518
38.053;1000;508;517
38.054;1000;507;516
38.055;1000;505;516
38.056;1000;504;515
38.057;1000;503;518
38.058;1000;502;519
38.059;1000;502;516
38.06;1000;501;517
38.061;1000;501;518
38.062;1000;502;519
38.063;1000;500;518
38.064;1000;500;517
38.065;1000;501;516
38.066;1000;504;518
38.067;1000;505;519
38.068;1000;508;518
38.069;1000;509;519
38.07;1000;510;517
38.071;1000;511;518
38.072;1000;511;522
38.073;1000;509;517
38.074;1000;508;521
38.075;1000;507;518
38.076;1000;504;519
38.077;1000;502;520
38.078;1000;500;519
38.079;1000;499;518
38.08;1000;498;518
38.081;1000;498;520
38.082;1000;498;521
38.083;1000;498;519
38.084;1000;500;521
38.085;1000;502;519
38.086;1000;504;520
38.087;1000;506;519
38.088;1000;508;524
38.089;1000;510;519
38.09;1000;512;519
38.091;1000;512;523
38.092;1000;513;519
38.093;1000;512;520
38.094;1000;511;518
38.095;1000;509;519
38.096;1000;506;521
38.097;1000;504;521
38.098;1000;502;519
38.099;1000;501;520
38.1;1000;502;518
38.101;1000;502;518
38.102;1000;503;522
38.103;1000;505;521
38.104;1000;507;518
38.105;1000;510;519
38.106;1000;512;520
38.107;1000;513;518
38.108;1000;514;522
38.109;1000;513;518
38.11;1000;511;519
38.111;1000;510;520
38.112;1000;508;521
38.113;1000;507;520
38.114;1000;507;518
38.115;1000;507;519
38.116;1000;507;521
38.117;1000;506;521
38.118;1000;504;519
38.119;1000;503;523
38.12;1000;502;519
38.121;1000;501;521
38.122;1000;501;522
38.123;1000;503;521
38.124;1000;505;518
38.125;1000;506;519
38.126;1000;507;520
38.127;1000;508;520
38.128;1000;509;519
38.129;1000;511;519
38.13;1000;512;518
38.131;1000;512;517
38.132;1000;513;521
38.133;1000;512;521
38.134;1000;513;517
38.135;1000;515;519
38.136;1000;513;521
38.137;1000;511;519
38.138;1000;507;519
38.139;1000;505;516
38.14;1000;504;517
38.141;1000;505;517
38.142;1000;505;518
38.143;1000;506;517
38.144;1000;508;515
38.145;1000;510;516
38.146;1000;512;518
38.147;1000;513;518
38.148;1000;513;518
38.149;1000;513;516
38.15;1000;512;517
38.151;1000;513;521
38.152;1000;513;516
38.153;1000;512;519
38.154;1000;511;517
38.155;1000;511;517
38.156;1000;511;516
38.157;1000;511;518
38.158;1000;511;516
38.159;1000;510;517
38.16;1000;507;515
38.161;1000;504;517
38.162;1000;502;518
38.163;1000;501;517
38.164;1000;503;517
38.165;1000;506;516
38.166;1000;508;517
38.167;1000;510;515
38.168;1000;511;520
38.169;1000;512;515
38.17;1000;512;516
38.171;1000;513;520
38.172;1000;513;515
38.173;1000;516;519
38.174;1000;517;515
38.175;1000;518;516
38.176;1000;518;518
38.177;1000;518;518
38.178;1000;516;515
38.179;1000;516;515
38.18;1000;515;515
38.181;1000;513;518
38.182;1000;511;515
38.183;1000;511;519
38.184;1000;511;516
38.185;1000;512;516
38.186;1000;514;519
38.187;1000;517;518
38.188;1000;519;515
38.189;1000;519;514
38.19;1000;519;515
38.191;1000;517;516
38.192;1000;515;517
38.193;1000;513;516
38.194;1000;512;516
38.195;1000;512;514
38.196;1000;513;516
38.197;1000;513;514
38.198;1000;514;519
38.199;1000;517;513
38.2;1000;517;514
38.201;1000;515;517
38.202;1000;511;514
38.203;1000;510;514
38.204;1000;512;511
38.205;1000;516;512
38.206;1000;519;514
38.207;1000;519;515
38.208;1000;521;513
38.209;1000;522;512
38.21;1000;524;513
38.211;1000;524;515
38.212;1000;524;515
38.213;1000;524;514
38.214;1000;526;512
38.215;1000;527;514
38.216;1000;527;518
38.217;1000;526;513
38.218;1000;522;517
38.219;1000;520;514
38.22;1000;519;515
38.221;1000;518;515
38.222;1000;517;515
38.223;1000;518;514
38.224;1000;519;513
38.225;1000;519;513
38.226;1000;519;515
38.227;1000;519;515
38.228;1000;519;515
38.229;1000;519;515
38.23;1000;518;513
38.231;1000;518;515
38.232;1000;516;515
38.233;1000;515;514
38.234;1000;514;515
38.235;1000;515;513
38.236;1000;514;511
38.237;1000;513;516
38.238;1000;510;513
38.239;1000;507;516
38.24;1000;504;513
38.241;1000;502;515
38.242;1000;500;513
38.243;1000;500;518
38.244;1000;501;513
38.245;1000;503;514
38.246;1000;503;516
38.247;1000;504;516
38.248;1000;504;514
38.249;1000;504;518
38.25;1000;504;515
38.251;1000;504;516
38.252;1000;504;516
38.253;1000;503;516
38.254;1000;501;514
38.255;1000;501;515
38.256;1000;502;516
38.257;1000;500;516
38.258;1000;497;515
38.259;1000;496;516
38.26;1000;495;515
38.261;1000;496;516
38.262;1000;498;516
38.263;1000;501;515
38.264;1000;503;515
38.265;1000;507;516
38.266;1000;508;515
38.267;1000;509;519
38.268;1000;509;517
38.269;1000;509;514
38.27;1000;509;515
38.271;1000;508;517
38.272;1000;508;517
38.273;1000;507;516
38.274;1000;506;516
38.275;1000;506;515
38.276;1000;506;515
38.277;1000;505;518
38.278;1000;504;518
38.279;1000;503;517
38.28;1000;502;519
38.281;1000;501;518
38.282;1000;501;517
38.283;1000;502;517
38.284;1000;503;514
38.285;1000;503;515
38.286;1000;504;517
38.287;1000;507;517
38.288;1000;510;516
38.289;1000;512;514
38.29;1000;513;515
38.291;1000;512;516
38.292;1000;511;517
38.293;1000;509;516
38.294;1000;509;515
38.295;1000;509;516
38.296;1000;509;520
38.297;1000;506;515
38.298;1000;504;519
38.299;1000;501;514
38.3;1000;500;515
38.301;1000;500;517
38.302;1000;499;518
38.303;1000;499;516
38.304;1000;500;514
38.305;1000;503;515
38.306;1000;505;516
38.307;1000;508;514
38.308;1000;510;519
38.309;1000;512;514
38.31;1000;513;515
38.311;1000;512;515
38.312;1000;512;518
38.313;1000;512;518
38.314;1000;512;515
38.315;1000;510;516
38.316;1000;508;518
38.317;1000;504;516
38.318;1000;500;515
38.319;1000;498;516
38.32;1000;496;515
38.321;1000;494;516
38.322;1000;491;516
38.323;1000;488;515
38.324;1000;487;516
38.325;1000;486;514
38.326;1000;484;514
38.327;1000;483;519
38.328;1000;480;514
38.329;1000;479;519
38.33;1000;480;514
38.331;1000;483;516
38.332;1000;486;516
38.333;1000;490;515
38.334;1000;496;514
38.335;1000;500;515
38.336;1000;507;516
38.337;1000;516;517
38.338;1000;526;516
38.339;1000;537;517
38.34;1000;550;515
38.341;1000;561;517
38.342;1000;572;517
38.343;1000;584;516
38.344;1000;597;515
38.345;1000;611;516
38.346;1000;626;520
38.347;1000;640;515
38.348;1000;654;519
38.349;1000;665;518
38.35;1000;676;516
38.351;1000;687;518
38.352;1000;697;518
38.353;1000;706;517
38.354;1000;713;518
38.355;1000;721;516
38.356;1000;729;518
38.357;1000;736;519
38.358;1000;741;518
38.359;1000;741;517
38.36;1000;739;516
38.361;1000;737;519
38.362;1000;731;516
38.363;1000;721;515
38.364;1000;704;515
38.365;1000;681;514
38.366;1000;656;516
38.367;1000;629;516
38.368;1000;599;515
38.369;1000;569;516
38.37;1000;543;515
38.371;1000;521;516
38.372;1000;503;517
38.373;1000;489;516
38.374;1000;479;516
38.375;1000;472;516
38.376;1000;466;518
38.377;1000;461;516
38.378;1000;457;519
38.379;1000;455;515
38.38;1000;453;516
38.381;1000;455;519
38.382;1000;456;515
38.383;1000;458;519
38.384;1000;460;518
38.385;1000;464;518
38.386;1000;466;516
38.387;1000;467;519
38.388;1000;467;519
38.389;1000;467;516
38.39;1000;467;517
38.391;1000;467;519
38.392;1000;466;519
38.393;1000;467;518
38.394;1000;467;518
38.395;1000;467;516
38.396;1000;465;516
38.397;1000;465;518
38.398;1000;466;519
38.399;1000;465;516
38.4;1000;461;516
38.401;1000;459;518
38.402;1000;459;516
38.403;1000;462;521
38.404;1000;464;516
38.405;1000;467;517
38.406;1000;470;516
38.407;1000;474;519
38.408;1000;477;519
38.409;1000;478;516
38.41;1000;479;518
38.411;1000;480;519
38.412;1000;479;518
38.413;1000;477;517
38.414;1000;477;518
38.415;1000;477;516
38.416;1000;477;518
38.417;1000;477;518
38.418;1000;476;517
38.419;1000;475;518
38.42;1000;475;516
38.421;1000;476;516
38.422;1000;476;519
38.423;1000;476;516
38.424;1000;477;520
38.425;1000;479;516
38.426;1000;481;518
38.427;1000;482;518
38.428;1000;483;516
38.429;1000;485;514
38.43;1000;487;515
38.431;1000;487;517
38.432;1000;486;516
38.433;1000;484;516
38.434;1000;483;516
38.435;1000;484;515
38.436;1000;485;517
38.437;1000;485;517
38.438;1000;484;515
38.439;1000;483;516
38.44;1000;483;516
38.441;1000;483;515
38.442;1000;485;520
38.443;1000;486;515
38.444;1000;487;515
38.445;1000;490;515
38.446;1000;492;516
38.447;1000;494;517
38.448;1000;496;516
38.449;1000;497;513
38.45;1000;499;514
38.451;1000;502;517
38.452;1000;502;517
38.453;1000;500;516
38.454;1000;497;514
38.455;1000;492;515
38.456;1000;490;518
38.457;1000;488;515
38.458;1000;489;519
38.459;1000;489;514
38.46;1000;489;515
38.461;1000;488;517
38.462;1000;489;517
38.463;1000;491;516
38.464;1000;493;515
38.465;1000;496;515
38.466;1000;498;516
38.467;1000;500;515
38.468;1000;502;519
38.469;1000;503;515
38.47;1000;504;515
38.471;1000;505;515
38.472;1000;506;518
38.473;1000;507;518
38.474;1000;507;515
38.475;1000;507;517
38.476;1000;507;518
38.477;1000;505;516
38.478;1000;504;515
38.479;1000;503;515
38.48;1000;502;515
38.481;1000;502;516
38.482;1000;503;516
38.483;1000;502;516
38.484;1000;504;516
38.485;1000;507;514
38.486;1000;507;514
38.487;1000;507;519
38.488;1000;508;514
38.489;1000;508;519
38.49;1000;508;514
38.491;1000;508;515
38.492;1000;508;516
38.493;1000;508;515
38.494;1000;509;513
38.495;1000;510;514
38.496;1000;510;516
38.497;1000;509;516
38.498;1000;507;515
38.499;1000;506;515
38.5;1000;506;514
38.501;1000;505;516
38.502;1000;505;516
38.503;1000;507;515
38.504;1000;509;515
38.505;1000;512;515
38.506;1000;515;514
38.507;1000;518;519
38.508;1000;520;514
38.509;1000;522;514
38.51;1000;521;514
38.511;1000;519;515
38.512;1000;517;516
38.513;1000;517;515
38.514;1000;516;513
38.515;1000;517;514
38.516;1000;517;515
38.517;1000;516;513
38.518;1000;515;518
38.519;1000;516;514
38.52;1000;517;515
38.521;1000;516;514
38.522;1000;516;518
38.523;1000;516;516
38.524;1000;516;513
38.525;1000;518;514
38.526;1000;518;516
38.527;1000;519;516
38.528;1000;520;515
38.529;1000;522;515
38.53;1000;524;514
38.531;1000;527;514
38.532;1000;529;518
38.533;1000;529;517
38.534;1000;529;516
38.535;1000;529;516
38.536;1000;529;516
38.537;1000;528;516
38.538;1000;527;516
38.539;1000;525;514
38.54;1000;525;515
38.541;1000;525;516
38.542;1000;525;516
38.543;1000;527;515
38.544;1000;527;513
38.545;1000;528;514
38.546;1000;531;516
38.547;1000;534;516
38.548;1000;536;515
38.549;1000;539;513
38.55;1000;540;515
38.551;1000;542;519
38.552;1000;541;516
38.553;1000;541;514
38.554;1000;541;512
38.555;1000;541;515
38.556;1000;541;517
38.557;1000;540;514
38.558;1000;539;514
38.559;1000;537;512
38.56;1000;536;513
38.561;1000;536;515
38.562;1000;538;515
38.563;1000;541;514
38.564;1000;546;512
38.565;1000;551;513
38.566;1000;555;516
38.567;1000;558;515
38.568;1000;559;515
38.569;1000;559;514
38.57;1000;559;513
38.571;1000;558;512
38.572;1000;557;515
38.573;1000;558;515
38.574;1000;557;512
38.575;1000;557;513
38.576;1000;558;515
38.577;1000;558;515
38.578;1000;557;514
38.579;1000;556;515
38.58;1000;556;514
38.581;1000;557;516
38.582;1000;559;516
38.583;1000;561;515
38.584;1000;562;516
38.585;1000;565;515
38.586;1000;567;515
38.587;1000;570;519
38.588;1000;574;515
38.589;1000;576;519
38.59;1000;577;515
38.591;1000;577;517
38.592;1000;574;518
38.593;1000;572;516
38.594;1000;571;515
38.595;1000;571;516
38.596;1000;573;519
38.597;1000;574;518
38.598;1000;573;516
38.599;1000;571;520
38.6;1000;571;517
38.601;1000;571;518
38.602;1000;572;519
38.603;1000;574;517
38.604;1000;575;516
38.605;1000;575;516
38.606;1000;577;518
38.607;1000;577;519
38.608;1000;578;518
38.609;1000;578;519
38.61;1000;580;517
38.611;1000;581;519
38.612;1000;581;520
38.613;1000;579;518
38.614;1000;577;518
38.615;1000;575;519
38.616;1000;572;518
38.617;1000;569;522
38.618;1000;566;519
38.619;1000;564;517
38.62;1000;563;518
38.621;1000;562;519
38.622;1000;560;520
38.623;1000;559;519
38.624;1000;559;519
38.625;1000;559;518
38.626;1000;560;520
38.627;1000;561;520
38.628;1000;562;519
38.629;1000;562;520
38.63;1000;561;519
38.631;1000;559;519
38.632;1000;554;524
38.633;1000;550;519
38.634;1000;545;524
38.635;1000;541;519
38.636;1000;537;521
38.637;1000;533;522
38.638;1000;528;521
38.639;1000;524;519
38.64;1000;520;520
38.641;1000;517;522
38.642;1000;515;522
38.643;1000;513;522
38.644;1000;511;520
38.645;1000;508;521
38.646;1000;507;523
38.647;1000;504;523
38.648;1000;502;523
38.649;1000;500;521
38.65;1000;499;523
38.651;1000;496;527
38.652;1000;492;521
38.653;1000;489;525
38.654;1000;486;521
38.655;1000;483;523
38.656;1000;479;525
38.657;1000;474;525
38.658;1000;468;523
38.659;1000;464;523
38.66;1000;460;525
38.661;1000;457;525
38.662;1000;455;524
38.663;1000;454;527
38.664;1000;454;524
38.665;1000;453;525
38.666;1000;454;527
38.667;1000;455;526
38.668;1000;456;524
38.669;1000;456;523
38.67;1000;455;524
38.671;1000;455;525
38.672;1000;452;526
38.673;1000;448;525
38.674;1000;444;525
38.675;1000;441;524
38.676;1000;439;525
38.677;1000;437;524
38.678;1000;434;528
38.679;1000;433;523
38.68;1000;432;524
38.681;1000;432;527
38.682;1000;431;524
38.683;1000;431;524
38.684;1000;431;521
38.685;1000;432;523
38.686;1000;434;524
38.687;1000;435;524
38.688;1000;436;523
38.689;1000;436;521
38.69;1000;435;523
38.691;1000;434;524
38.692;1000;435;524
38.693;1000;437;524
38.694;1000;437;521
38.695;1000;436;523
38.696;1000;436;527
38.697;1000;435;522
38.698;1000;435;526
38.699;1000;435;522
38.7;1000;434;524
38.701;1000;432;524
38.702;1000;430;524
38.703;1000;429;523
38.704;1000;430;521
38.705;1000;432;521
38.706;1000;435;523
38.707;1000;437;523
38.708;1000;437;522
38.709;1000;438;523
38.71;1000;442;521
38.711;1000;446;523
38.712;1000;449;523
38.713;1000;451;521
38.714;1000;452;522
38.715;1000;449;522
38.716;1000;445;520
38.717;1000;440;524
38.718;1000;437;524
38.719;1000;436;520
38.72;1000;437;521
38.721;1000;439;523
38.722;1000;439;523
38.723;1000;441;521
38.724;1000;442;521
38.725;1000;445;522
38.726;1000;447;523
38.727;1000;449;521
38.728;1000;451;524
38.729;1000;452;520
38.73;1000;454;520
38.731;1000;457;524
38.732;1000;460;522
38.733;1000;461;521
38.734;1000;462;519
38.735;1000;463;519
38.736;1000;464;521
38.737;1000;463;521
38.738;1000;460;520
38.739;1000;458;521
38.74;1000;457;519
38.741;1000;456;521
38.742;1000;455;519
38.743;1000;454;523
38.744;1000;455;518
38.745;1000;457;519
38.746;1000;460;523
38.747;1000;463;519
38.748;1000;465;519
38.749;1000;467;517
38.75;1000;469;518
38.751;1000;471;519
38.752;1000;472;519
38.753;1000;473;519
38.754;1000;474;516
38.755;1000;473;518
38.756;1000;472;519
38.757;1000;472;519
38.758;1000;470;518
38.759;1000;469;521
38.76;1000;467;517
38.761;1000;467;520
38.762;1000;467;519
38.763;1000;468;518
38.764;1000;470;515
38.765;1000;472;516
38.766;1000;474;518
38.767;1000;475;518
38.768;1000;477;517
38.769;1000;479;517
38.77;1000;481;515
38.771;1000;482;515
38.772;1000;482;519
38.773;1000;482;517
38.774;1000;482;514
38.775;1000;483;518
38.776;1000;483;519
38.777;1000;483;515
38.778;1000;481;515
38.779;1000;480;513
38.78;1000;480;514
38.781;1000;479;515
38.782;1000;479;515
38.783;1000;478;514
38.784;1000;479;512
38.785;1000;482;514
38.786;1000;486;515
38.787;1000;488;515
38.788;1000;490;515
38.789;1000;491;512
38.79;1000;492;513
38.791;1000;493;518
38.792;1000;493;512
38.793;1000;492;516
38.794;1000;489;512
38.795;1000;487;514
38.796;1000;487;514
38.797;1000;487;514
38.798;1000;487;513
38.799;1000;486;511
38.8;1000;486;512
38.801;1000;486;514
38.802;1000;486;514
38.803;1000;487;513
38.804;1000;489;513
38.805;1000;490;512
38.806;1000;490;514
38.807;1000;490;514
38.808;1000;491;512
38.809;1000;493;513
38.81;1000;496;513
38.811;1000;496;512
38.812;1000;497;516
38.813;1000;497;515
38.814;1000;497;512
38.815;1000;498;513
38.816;1000;499;514
38.817;1000;497;515
38.818;1000;495;513
38.819;1000;493;514
38.82;1000;492;513
38.821;1000;491;513
38.822;1000;491;517
38.823;1000;493;513
38.824;1000;495;517
38.825;1000;498;513
38.826;1000;500;515
38.827;1000;502;514
38.828;1000;503;513
38.829;1000;504;512
38.83;1000;504;513
38.831;1000;503;515
38.832;1000;503;515
38.833;1000;504;514
38.834;1000;506;512
38.835;1000;508;513
38.836;1000;508;515
38.837;1000;503;515
38.838;1000;497;514
38.839;1000;493;513
38.84;1000;492;514
38.841;1000;492;519
38.842;1000;492;513
38.843;1000;494;517
38.844;1000;495;512
38.845;1000;497;514
38.846;1000;500;515
38.847;1000;502;516
38.848;1000;503;515
38.849;1000;503;513
38.85;1000;503;514
38.851;1000;503;516
38.852;1000;502;514
38.853;1000;501;519
38.854;1000;502;514
38.855;1000;503;518
38.856;1000;504;519
38.857;1000;503;514
38.858;1000;503;516
38.859;1000;503;514
38.86;1000;501;514
38.861;1000;498;516
38.862;1000;497;516
38.863;1000;497;515
38.864;1000;497;516
38.865;1000;500;515
38.866;1000;501;517
38.867;1000;504;517
38.868;1000;505;515
38.869;1000;507;515
38.87;1000;509;516
38.871;1000;510;516
38.872;1000;509;520
38.873;1000;508;517
38.874;1000;506;515
38.875;1000;504;516
38.876;1000;502;518
38.877;1000;501;516
38.878;1000;500;515
38.879;1000;499;516
38.88;1000;498;515
38.881;1000;497;517
38.882;1000;496;517
38.883;1000;497;516
38.884;1000;499;517
38.885;1000;502;516
38.886;1000;506;515
38.887;1000;510;520
38.888;1000;512;515
38.889;1000;514;520
38.89;1000;514;516
38.891;1000;513;518
38.892;1000;510;515
38.893;1000;508;516
38.894;1000;507;515
38.895;1000;506;515
38.896;1000;505;517
38.897;1000;503;517
