time;SamplingFrequency;ECG;Pulse
32.226;1000;534;514
32.227;1000;537;513
32.228;1000;544;514
32.229;1000;550;512
32.23;1000;555;512
32.231;1000;560;516
32.232;1000;562;515
32.233;1000;562;512
32.234;1000;560;513
32.235;1000;561;517
32.236;1000;561;514
32.237;1000;560;514
32.238;1000;559;512
32.239;1000;557;514
32.24;1000;553;515
32.241;1000;550;516
32.242;1000;547;515
32.243;1000;546;513
32.244;1000;547;515
32.245;1000;551;517
32.246;1000;556;516
32.247;1000;562;515
32.248;1000;568;519
32.249;1000;573;515
32.25;1000;575;517
32.251;1000;574;515
32.252;1000;571;517
32.253;1000;571;515
32.254;1000;573;516
32.255;1000;573;518
32.256;1000;573;518
32.257;1000;572;518
32.258;1000;572;519
32.259;1000;572;518
32.26;1000;570;519
32.261;1000;567;520
32.262;1000;562;520
32.263;1000;558;520
32.264;1000;556;520
32.265;1000;558;519
32.266;1000;563;524
32.267;1000;568;519
32.268;1000;573;524
32.269;1000;578;521
32.27;1000;580;523
32.271;1000;581;524
32.272;1000;580;523
32.273;1000;581;521
32.274;1000;578;523
32.275;1000;574;523
32.276;1000;573;527
32.277;1000;572;526
32.278;1000;571;523
32.279;1000;569;528
32.28;1000;565;529
32.281;1000;561;526
32.282;1000;559;525
32.283;1000;556;524
32.284;1000;556;526
32.285;1000;556;526
32.286;1000;559;526
32.287;1000;560;526
32.288;1000;561;524
32.289;1000;563;526
32.29;1000;564;528
32.291;1000;563;528
32.292;1000;562;527
32.293;1000;562;528
32.294;1000;560;527
32.295;1000;558;529
32.296;1000;556;530
32.297;1000;553;528
32.298;1000;549;531
32.299;1000;544;530
32.3;1000;535;533
32.301;1000;527;528
32.302;1000;521;531
32.303;1000;519;528
32.304;1000;517;530
32.305;1000;516;531
32.306;1000;519;532
32.307;1000;521;530
32.308;1000;521;530
32.309;1000;519;532
32.31;1000;517;533
32.311;1000;515;531
32.312;1000;513;535
32.313;1000;510;529
32.314;1000;508;532
32.315;1000;506;534
32.316;1000;503;534
32.317;1000;498;533
32.318;1000;494;531
32.319;1000;488;533
32.32;1000;482;535
32.321;1000;475;535
32.322;1000;469;534
32.323;1000;465;531
32.324;1000;464;534
32.325;1000;464;535
32.326;1000;464;536
32.327;1000;466;535
32.328;1000;467;532
32.329;1000;466;535
32.33;1000;466;539
32.331;1000;465;534
32.332;1000;466;537
32.333;1000;466;533
32.334;1000;463;535
32.335;1000;457;536
32.336;1000;454;537
32.337;1000;449;536
32.338;1000;447;533
32.339;1000;444;535
32.34;1000;439;537
32.341;1000;434;536
32.342;1000;428;535
32.343;1000;423;538
32.344;1000;421;535
32.345;1000;424;536
32.346;1000;429;534
32.347;1000;434;535
32.348;1000;441;532
32.349;1000;445;534
32.35;1000;448;535
32.351;1000;448;535
32.352;1000;447;534
32.353;1000;443;535
32.354;1000;439;533
32.355;1000;440;535
32.356;1000;440;535
32.357;1000;440;534
32.358;1000;439;534
32.359;1000;437;533
32.36;1000;433;531
32.361;1000;431;536
32.362;1000;429;531
32.363;1000;428;535
32.364;1000;429;532
32.365;1000;432;531
32.366;1000;436;534
32.367;1000;440;531
32.368;1000;443;531
32.369;1000;444;533
32.37;1000;444;530
32.371;1000;445;530
32.372;1000;445;532
32.373;1000;446;527
32.374;1000;447;529
32.375;1000;447;529
32.376;1000;447;529
32.377;1000;447;527
32.378;1000;446;528
32.379;1000;444;527
32.38;1000;442;525
32.381;1000;440;528
32.382;1000;435;526
32.383;1000;432;526
32.384;1000;433;525
32.385;1000;437;527
32.386;1000;440;524
32.387;1000;445;528
32.388;1000;450;523
32.389;1000;455;524
32.39;1000;457;525
32.391;1000;459;526
32.392;1000;459;523
32.393;1000;459;520
32.394;1000;459;522
32.395;1000;460;525
32.396;1000;460;520
32.397;1000;459;524
32.398;1000;456;519
32.399;1000;453;520
32.4;1000;451;522
32.401;1000;448;522
32.402;1000;446;519
32.403;1000;446;519
32.404;1000;445;519
32.405;1000;447;521
32.406;1000;451;519
32.407;1000;456;521
32.408;1000;459;516
32.409;1000;461;518
32.41;1000;462;519
32.411;1000;464;519
32.412;1000;466;517
32.413;1000;467;515
32.414;1000;466;516
32.415;1000;466;518
32.416;1000;467;517
32.417;1000;466;516
32.418;1000;466;513
32.419;1000;464;515
32.42;1000;463;515
32.421;1000;461;516
32.422;1000;462;515
32.423;1000;464;512
32.424;1000;466;514
32.425;1000;467;519
32.426;1000;469;512
32.427;1000;470;516
32.428;1000;471;511
32.429;1000;475;512
32.43;1000;477;513
32.431;1000;479;514
32.432;1000;478;512
32.433;1000;477;510
32.434;1000;475;512
32.435;1000;473;513
32.436;1000;472;511
32.437;1000;472;515
32.438;1000;472;510
32.439;1000;474;511
32.44;1000;473;511
32.441;1000;471;516
32.442;1000;470;512
32.443;1000;469;511
32.444;1000;470;512
32.445;1000;472;512
32.446;1000;473;512
32.447;1000;476;510
32.448;1000;479;508
32.449;1000;485;510
32.45;1000;489;511
32.451;1000;490;511
32.452;1000;489;510
32.453;1000;489;510
32.454;1000;490;509
32.455;1000;490;511
32.456;1000;488;511
32.457;1000;486;509
32.458;1000;484;510
32.459;1000;483;510
32.46;1000;481;509
32.461;1000;479;512
32.462;1000;477;512
32.463;1000;475;508
32.464;1000;472;510
32.465;1000;470;512
32.466;1000;473;512
32.467;1000;479;510
32.468;1000;484;509
32.469;1000;490;511
32.47;1000;494;512
32.471;1000;496;510
32.472;1000;499;514
32.473;1000;499;508
32.474;1000;499;510
32.475;1000;497;512
32.476;1000;495;512
32.477;1000;494;511
32.478;1000;491;508
32.479;1000;488;510
32.48;1000;484;512
32.481;1000;484;511
32.482;1000;483;511
32.483;1000;484;508
32.484;1000;486;510
32.485;1000;488;511
32.486;1000;490;509
32.487;1000;494;513
32.488;1000;498;508
32.489;1000;499;511
32.49;1000;499;513
32.491;1000;500;510
32.492;1000;500;510
32.493;1000;499;507
32.494;1000;499;509
32.495;1000;497;511
32.496;1000;496;511
32.497;1000;495;510
32.498;1000;495;508
32.499;1000;492;509
32.5;1000;489;512
32.501;1000;485;511
32.502;1000;483;510
32.503;1000;487;514
32.504;1000;490;510
32.505;1000;490;513
32.506;1000;491;508
32.507;1000;492;510
32.508;1000;495;508
32.509;1000;500;509
32.51;1000;504;511
32.511;1000;504;511
32.512;1000;504;510
32.513;1000;502;512
32.514;1000;503;510
32.515;1000;502;511
32.516;1000;501;512
32.517;1000;501;511
32.518;1000;498;512
32.519;1000;495;511
32.52;1000;491;510
32.521;1000;489;516
32.522;1000;489;511
32.523;1000;489;515
32.524;1000;492;512
32.525;1000;495;513
32.526;1000;498;514
32.527;1000;500;513
32.528;1000;503;511
32.529;1000;506;513
32.53;1000;509;514
32.531;1000;511;514
32.532;1000;510;513
32.533;1000;510;513
32.534;1000;512;514
32.535;1000;511;513
32.536;1000;510;518
32.537;1000;505;515
32.538;1000;502;514
32.539;1000;498;516
32.54;1000;494;516
32.541;1000;489;516
32.542;1000;487;515
32.543;1000;488;512
32.544;1000;492;515
32.545;1000;496;516
32.546;1000;498;517
32.547;1000;499;515
32.548;1000;500;517
32.549;1000;503;515
32.55;1000;507;517
32.551;1000;509;518
32.552;1000;511;516
32.553;1000;512;516
32.554;1000;514;518
32.555;1000;512;516
32.556;1000;511;520
32.557;1000;512;518
32.558;1000;510;515
32.559;1000;506;517
32.56;1000;501;518
32.561;1000;497;518
32.562;1000;495;518
32.563;1000;494;519
32.564;1000;494;518
32.565;1000;495;517
32.566;1000;498;521
32.567;1000;502;518
32.568;1000;507;522
32.569;1000;512;518
32.57;1000;516;519
32.571;1000;517;518
32.572;1000;515;519
32.573;1000;513;516
32.574;1000;511;518
32.575;1000;511;519
32.576;1000;510;520
32.577;1000;509;519
32.578;1000;508;519
32.579;1000;506;519
32.58;1000;503;520
32.581;1000;501;520
32.582;1000;501;519
32.583;1000;500;520
32.584;1000;501;518
32.585;1000;503;518
32.586;1000;506;523
32.587;1000;508;519
32.588;1000;510;519
32.589;1000;513;519
32.59;1000;517;518
32.591;1000;519;521
32.592;1000;522;521
32.593;1000;522;517
32.594;1000;521;519
32.595;1000;522;521
32.596;1000;520;520
32.597;1000;516;520
32.598;1000;513;518
32.599;1000;510;520
32.6;1000;505;519
32.601;1000;501;524
32.602;1000;501;521
32.603;1000;499;519
32.604;1000;499;521
32.605;1000;498;521
32.606;1000;499;521
32.607;1000;502;519
32.608;1000;506;518
32.609;1000;511;519
32.61;1000;513;521
32.611;1000;517;521
32.612;1000;520;520
32.613;1000;520;520
32.614;1000;520;519
32.615;1000;520;521
32.616;1000;519;522
32.617;1000;515;520
32.618;1000;510;519
32.619;1000;506;520
32.62;1000;503;519
32.621;1000;499;523
32.622;1000;498;523
32.623;1000;498;519
32.624;1000;500;520
32.625;1000;503;522
32.626;1000;508;522
32.627;1000;511;520
32.628;1000;512;519
32.629;1000;514;520
32.63;1000;517;521
32.631;1000;519;519
32.632;1000;520;524
32.633;1000;520;517
32.634;1000;519;519
32.635;1000;518;521
32.636;1000;516;521
32.637;1000;515;519
32.638;1000;515;517
32.639;1000;512;518
32.64;1000;509;520
32.641;1000;506;521
32.642;1000;505;519
32.643;1000;503;516
32.644;1000;500;519
32.645;1000;501;520
32.646;1000;503;520
32.647;1000;506;519
32.648;1000;511;517
32.649;1000;512;518
32.65;1000;512;523
32.651;1000;513;517
32.652;1000;515;521
32.653;1000;514;516
32.654;1000;514;518
32.655;1000;515;519
32.656;1000;519;519
32.657;1000;521;518
32.658;1000;519;516
32.659;1000;516;518
32.66;1000;511;520
32.661;1000;504;519
32.662;1000;498;518
32.663;1000;498;521
32.664;1000;498;518
32.665;1000;499;519
32.666;1000;504;517
32.667;1000;507;518
32.668;1000;508;515
32.669;1000;510;516
32.67;1000;511;518
32.671;1000;514;518
32.672;1000;515;517
32.673;1000;517;517
32.674;1000;519;516
32.675;1000;519;518
32.676;1000;520;518
32.677;1000;519;517
32.678;1000;519;517
32.679;1000;515;516
32.68;1000;509;515
32.681;1000;504;520
32.682;1000;502;515
32.683;1000;500;519
32.684;1000;500;515
32.685;1000;502;517
32.686;1000;506;517
32.687;1000;512;515
32.688;1000;515;516
32.689;1000;518;515
32.69;1000;522;516
32.691;1000;522;517
32.692;1000;516;515
32.693;1000;512;514
32.694;1000;512;515
32.695;1000;512;515
32.696;1000;513;519
32.697;1000;512;515
32.698;1000;511;514
32.699;1000;509;516
32.7;1000;507;516
32.701;1000;503;516
32.702;1000;499;514
32.703;1000;497;511
32.704;1000;499;514
32.705;1000;502;515
32.706;1000;504;515
32.707;1000;509;513
32.708;1000;513;514
32.709;1000;517;513
32.71;1000;519;515
32.711;1000;521;515
32.712;1000;519;513
32.713;1000;518;513
32.714;1000;518;514
32.715;1000;516;512
32.716;1000;517;517
32.717;1000;516;514
32.718;1000;515;511
32.719;1000;510;512
32.72;1000;505;514
32.721;1000;502;514
32.722;1000;500;513
32.723;1000;500;513
32.724;1000;500;512
32.725;1000;502;512
32.726;1000;504;515
32.727;1000;510;513
32.728;1000;515;516
32.729;1000;520;512
32.73;1000;522;514
32.731;1000;523;511
32.732;1000;524;513
32.733;1000;523;510
32.734;1000;521;512
32.735;1000;520;513
32.736;1000;518;513
32.737;1000;518;512
32.738;1000;519;513
32.739;1000;518;511
32.74;1000;513;513
32.741;1000;506;513
32.742;1000;500;512
32.743;1000;498;513
32.744;1000;501;512
32.745;1000;502;511
32.746;1000;505;516
32.747;1000;509;511
32.748;1000;513;515
32.749;1000;516;512
32.75;1000;517;513
32.751;1000;518;514
32.752;1000;514;512
32.753;1000;513;510
32.754;1000;513;512
32.755;1000;512;512
32.756;1000;512;515
32.757;1000;512;514
32.758;1000;512;510
32.759;1000;508;515
32.76;1000;505;516
32.761;1000;503;512
32.762;1000;503;512
32.763;1000;504;511
32.764;1000;504;511
32.765;1000;505;513
32.766;1000;507;513
32.767;1000;511;511
32.768;1000;514;510
32.769;1000;516;512
32.77;1000;516;513
32.771;1000;516;513
32.772;1000;515;513
32.773;1000;515;513
32.774;1000;516;512
32.775;1000;515;513
32.776;1000;515;511
32.777;1000;515;515
32.778;1000;514;510
32.779;1000;511;515
32.78;1000;508;515
32.781;1000;505;512
32.782;1000;505;512
32.783;1000;504;510
32.784;1000;505;512
32.785;1000;507;513
32.786;1000;509;513
32.787;1000;511;513
32.788;1000;512;510
32.789;1000;515;512
32.79;1000;520;515
32.791;1000;523;513
32.792;1000;524;513
32.793;1000;524;513
32.794;1000;522;512
32.795;1000;521;511
32.796;1000;518;516
32.797;1000;518;513
32.798;1000;519;512
32.799;1000;516;513
32.8;1000;510;513
32.801;1000;503;513
32.802;1000;499;511
32.803;1000;499;510
32.804;1000;500;511
32.805;1000;502;513
32.806;1000;504;513
32.807;1000;508;511
32.808;1000;511;516
32.809;1000;516;513
32.81;1000;521;514
32.811;1000;524;513
32.812;1000;524;512
32.813;1000;524;515
32.814;1000;521;511
32.815;1000;519;513
32.816;1000;516;511
32.817;1000;515;516
32.818;1000;513;511
32.819;1000;513;513
32.82;1000;512;514
32.821;1000;508;515
32.822;1000;505;514
32.823;1000;503;514
32.824;1000;505;514
32.825;1000;511;515
32.826;1000;516;514
32.827;1000;523;512
32.828;1000;528;512
32.829;1000;531;511
32.83;1000;530;512
32.831;1000;528;513
32.832;1000;527;512
32.833;1000;526;513
32.834;1000;524;512
32.835;1000;522;513
32.836;1000;519;513
32.837;1000;517;515
32.838;1000;513;513
32.839;1000;509;513
32.84;1000;503;515
32.841;1000;501;513
32.842;1000;501;512
32.843;1000;501;512
32.844;1000;502;511
32.845;1000;503;511
32.846;1000;505;512
32.847;1000;510;511
32.848;1000;513;514
32.849;1000;516;512
32.85;1000;520;511
32.851;1000;524;515
32.852;1000;525;513
32.853;1000;526;516
32.854;1000;529;513
32.855;1000;531;513
32.856;1000;532;516
32.857;1000;531;514
32.858;1000;527;517
32.859;1000;522;514
32.86;1000;520;514
32.861;1000;518;513
32.862;1000;516;514
32.863;1000;516;512
32.864;1000;516;513
32.865;1000;516;515
32.866;1000;517;515
32.867;1000;521;514
32.868;1000;523;515
32.869;1000;526;513
32.87;1000;528;513
32.871;1000;530;517
32.872;1000;531;516
32.873;1000;528;512
32.874;1000;526;514
32.875;1000;525;517
32.876;1000;524;514
32.877;1000;522;515
32.878;1000;519;512
32.879;1000;514;514
32.88;1000;510;516
32.881;1000;505;516
32.882;1000;503;515
32.883;1000;500;512
32.884;1000;499;514
32.885;1000;502;517
32.886;1000;504;516
32.887;1000;506;515
32.888;1000;509;518
32.889;1000;511;515
32.89;1000;513;516
32.891;1000;512;515
32.892;1000;512;515
32.893;1000;511;513
32.894;1000;509;515
32.895;1000;504;516
32.896;1000;502;516
32.897;1000;501;515
32.898;1000;499;513
32.899;1000;496;515
32.9;1000;494;517
32.901;1000;492;517
32.902;1000;491;516
32.903;1000;492;516
32.904;1000;495;515
32.905;1000;496;516
32.906;1000;498;517
32.907;1000;501;515
32.908;1000;504;516
32.909;1000;506;515
32.91;1000;508;515
32.911;1000;513;518
32.912;1000;515;518
32.913;1000;515;517
32.914;1000;514;516
32.915;1000;512;515
32.916;1000;512;519
32.917;1000;513;519
32.918;1000;512;515
32.919;1000;506;520
32.92;1000;502;520
32.921;1000;497;516
32.922;1000;497;517
32.923;1000;497;515
32.924;1000;497;516
32.925;1000;498;517
32.926;1000;501;517
32.927;1000;507;516
32.928;1000;512;513
32.929;1000;517;515
32.93;1000;519;517
32.931;1000;519;517
32.932;1000;519;517
32.933;1000;518;517
32.934;1000;517;516
32.935;1000;515;517
32.936;1000;513;515
32.937;1000;512;519
32.938;1000;512;514
32.939;1000;511;519
32.94;1000;508;519
32.941;1000;505;516
32.942;1000;502;515
32.943;1000;499;513
32.944;1000;498;516
32.945;1000;497;517
32.946;1000;501;516
32.947;1000;508;515
32.948;1000;515;513
32.949;1000;517;515
32.95;1000;516;517
32.951;1000;513;515
32.952;1000;512;519
32.953;1000;511;512
32.954;1000;510;515
32.955;1000;510;516
32.956;1000;510;517
32.957;1000;509;515
32.958;1000;506;513
32.959;1000;504;514
32.96;1000;503;516
32.961;1000;500;516
32.962;1000;496;515
32.963;1000;496;512
32.964;1000;497;515
32.965;1000;496;515
32.966;1000;498;516
32.967;1000;503;516
32.968;1000;508;512
32.969;1000;508;515
32.97;1000;507;519
32.971;1000;502;513
32.972;1000;495;517
32.973;1000;487;513
32.974;1000;481;515
32.975;1000;479;517
32.976;1000;479;517
32.977;1000;478;515
32.978;1000;477;513
32.979;1000;474;514
32.98;1000;473;516
32.981;1000;475;516
32.982;1000;480;516
32.983;1000;488;518
32.984;1000;497;515
32.985;1000;510;516
32.986;1000;526;514
32.987;1000;543;515
32.988;1000;561;513
32.989;1000;575;514
32.99;1000;585;515
32.991;1000;596;516
32.992;1000;608;514
32.993;1000;620;516
32.994;1000;633;515
32.995;1000;647;516
32.996;1000;661;516
32.997;1000;672;515
32.998;1000;681;515
32.999;1000;688;515
33;1000;693;513
33.001;1000;700;519
33.002;1000;707;514
33.003;1000;716;514
33.004;1000;729;513
33.005;1000;741;512
33.006;1000;748;515
33.007;1000;754;516
33.008;1000;759;512
33.009;1000;761;513
33.01;1000;755;515
33.011;1000;742;513
33.012;1000;717;518
33.013;1000;688;512
33.014;1000;659;513
33.015;1000;626;513
33.016;1000;592;518
33.017;1000;560;515
33.018;1000;533;513
33.019;1000;508;515
33.02;1000;487;515
33.021;1000;472;515
33.022;1000;461;513
33.023;1000;451;512
33.024;1000;444;513
33.025;1000;444;515
33.026;1000;448;515
33.027;1000;454;514
33.028;1000;459;515
33.029;1000;462;513
33.03;1000;465;515
33.031;1000;467;515
33.032;1000;468;514
33.033;1000;466;513
33.034;1000;465;515
33.035;1000;465;513
33.036;1000;464;517
33.037;1000;463;515
33.038;1000;461;512
33.039;1000;458;513
33.04;1000;454;515
33.041;1000;450;515
33.042;1000;446;514
33.043;1000;444;515
33.044;1000;444;514
33.045;1000;446;513
33.046;1000;451;517
33.047;1000;459;515
33.048;1000;466;518
33.049;1000;472;514
33.05;1000;473;515
33.051;1000;473;513
33.052;1000;472;514
33.053;1000;474;512
33.054;1000;475;513
33.055;1000;477;515
33.056;1000;479;515
33.057;1000;480;513
33.058;1000;478;514
33.059;1000;472;513
33.06;1000;469;515
33.061;1000;468;515
33.062;1000;469;514
33.063;1000;467;514
33.064;1000;469;514
33.065;1000;469;513
33.066;1000;472;518
33.067;1000;478;513
33.068;1000;481;517
33.069;1000;482;514
33.07;1000;484;515
33.071;1000;484;516
33.072;1000;484;515
33.073;1000;483;512
33.074;1000;483;515
33.075;1000;485;514
33.076;1000;486;517
33.077;1000;488;517
33.078;1000;487;512
33.079;1000;484;518
33.08;1000;481;518
33.081;1000;478;514
33.082;1000;474;515
33.083;1000;472;513
33.084;1000;475;515
33.085;1000;478;515
33.086;1000;479;515
33.087;1000;481;514
33.088;1000;484;512
33.089;1000;489;514
33.09;1000;495;515
33.091;1000;501;516
33.092;1000;502;515
33.093;1000;501;515
33.094;1000;499;515
33.095;1000;498;516
33.096;1000;498;513
33.097;1000;498;518
33.098;1000;496;512
33.099;1000;490;518
33.1;1000;482;518
33.101;1000;478;514
33.102;1000;478;515
33.103;1000;479;512
33.104;1000;483;515
33.105;1000;487;516
33.106;1000;490;516
33.107;1000;495;515
33.108;1000;500;515
33.109;1000;505;515
33.11;1000;508;514
33.111;1000;510;518
33.112;1000;510;515
33.113;1000;508;518
33.114;1000;508;515
33.115;1000;506;516
33.116;1000;505;514
33.117;1000;503;514
33.118;1000;500;512
33.119;1000;498;514
33.12;1000;496;515
33.121;1000;496;516
33.122;1000;497;515
33.123;1000;493;515
33.124;1000;492;515
33.125;1000;496;515
33.126;1000;501;516
33.127;1000;505;515
33.128;1000;506;516
33.129;1000;510;515
33.13;1000;512;517
33.131;1000;513;515
33.132;1000;512;513
33.133;1000;509;514
33.134;1000;509;513
33.135;1000;510;513
33.136;1000;509;516
33.137;1000;509;514
33.138;1000;508;517
33.139;1000;507;514
33.14;1000;503;513
33.141;1000;497;518
33.142;1000;494;516
33.143;1000;495;513
33.144;1000;498;519
33.145;1000;502;518
33.146;1000;505;515
33.147;1000;509;515
33.148;1000;512;513
33.149;1000;515;515
33.15;1000;515;516
33.151;1000;516;516
33.152;1000;518;515
33.153;1000;521;513
33.154;1000;521;515
33.155;1000;519;515
33.156;1000;520;515
33.157;1000;521;515
33.158;1000;520;515
33.159;1000;514;514
33.16;1000;509;515
33.161;1000;505;513
33.162;1000;506;519
33.163;1000;506;513
33.164;1000;505;518
33.165;1000;508;517
33.166;1000;513;516
33.167;1000;519;515
33.168;1000;521;512
33.169;1000;524;515
33.17;1000;525;516
33.171;1000;527;514
33.172;1000;528;519
33.173;1000;528;513
33.174;1000;529;515
33.175;1000;530;514
33.176;1000;530;519
33.177;1000;529;516
33.178;1000;528;515
33.179;1000;525;516
33.18;1000;522;516
33.181;1000;518;515
33.182;1000;517;515
33.183;1000;518;512
33.184;1000;519;514
33.185;1000;522;516
33.186;1000;526;516
33.187;1000;531;515
33.188;1000;536;515
33.189;1000;539;514
33.19;1000;542;515
33.191;1000;542;516
33.192;1000;542;515
33.193;1000;543;514
33.194;1000;545;515
33.195;1000;543;513
33.196;1000;542;517
33.197;1000;542;515
33.198;1000;539;511
33.199;1000;533;514
33.2;1000;527;515
33.201;1000;522;515
33.202;1000;521;515
33.203;1000;522;515
33.204;1000;527;513
33.205;1000;533;513
33.206;1000;540;517
33.207;1000;547;515
33.208;1000;553;518
33.209;1000;555;513
33.21;1000;551;515
33.211;1000;548;513
33.212;1000;547;515
33.213;1000;547;511
33.214;1000;548;513
33.215;1000;549;515
33.216;1000;549;515
33.217;1000;550;514
