time;SamplingFrequency;ECG;Pulse
33.726;1000;480;513
33.727;1000;480;516
33.728;1000;481;514
33.729;1000;480;515
33.73;1000;478;514
33.731;1000;476;516
33.732;1000;474;515
33.733;1000;474;518
33.734;1000;474;516
33.735;1000;474;512
33.736;1000;474;513
33.737;1000;476;518
33.738;1000;477;513
33.739;1000;477;512
33.74;1000;476;513
33.741;1000;476;514
33.742;1000;476;514
33.743;1000;479;516
33.744;1000;479;515
33.745;1000;477;512
33.746;1000;476;514
33.747;1000;477;513
33.748;1000;478;515
33.749;1000;478;513
33.75;1000;478;511
33.751;1000;478;513
33.752;1000;479;514
33.753;1000;478;513
33.754;1000;480;512
33.755;1000;482;511
33.756;1000;485;514
33.757;1000;486;512
33.758;1000;487;512
33.759;1000;487;512
33.76;1000;484;510
33.761;1000;483;512
33.762;1000;484;512
33.763;1000;486;513
33.764;1000;489;512
33.765;1000;490;511
33.766;1000;490;511
33.767;1000;489;515
33.768;1000;487;512
33.769;1000;484;510
33.77;1000;482;509
33.771;1000;481;512
33.772;1000;481;511
33.773;1000;481;511
33.774;1000;483;511
33.775;1000;483;509
33.776;1000;485;511
33.777;1000;487;511
33.778;1000;489;511
33.779;1000;491;511
33.78;1000;491;509
33.781;1000;491;510
33.782;1000;492;513
33.783;1000;493;512
33.784;1000;492;516
33.785;1000;492;511
33.786;1000;492;511
33.787;1000;493;515
33.788;1000;492;512
33.789;1000;490;514
33.79;1000;490;511
33.791;1000;490;512
33.792;1000;492;513
33.793;1000;495;513
33.794;1000;496;514
33.795;1000;496;513
33.796;1000;496;514
33.797;1000;495;514
33.798;1000;494;518
33.799;1000;492;516
33.8;1000;492;513
33.801;1000;491;513
33.802;1000;491;518
33.803;1000;492;513
33.804;1000;494;512
33.805;1000;496;514
33.806;1000;496;515
33.807;1000;497;516
33.808;1000;497;517
33.809;1000;498;516
33.81;1000;497;513
33.811;1000;496;515
33.812;1000;496;515
33.813;1000;496;515
33.814;1000;496;519
33.815;1000;498;514
33.816;1000;500;517
33.817;1000;501;516
33.818;1000;504;516
33.819;1000;507;515
33.82;1000;507;513
33.821;1000;505;513
33.822;1000;504;516
33.823;1000;502;516
33.824;1000;500;515
33.825;1000;498;513
33.826;1000;496;514
33.827;1000;496;518
33.828;1000;496;516
33.829;1000;495;518
33.83;1000;493;515
33.831;1000;494;517
33.832;1000;494;518
33.833;1000;495;517
33.834;1000;496;519
33.835;1000;499;515
33.836;1000;500;517
33.837;1000;503;518
33.838;1000;505;519
33.839;1000;507;518
33.84;1000;508;515
33.841;1000;509;517
33.842;1000;510;518
33.843;1000;510;519
33.844;1000;509;517
33.845;1000;510;515
33.846;1000;508;516
33.847;1000;507;519
33.848;1000;505;517
33.849;1000;504;518
33.85;1000;504;519
33.851;1000;502;520
33.852;1000;501;518
33.853;1000;501;520
33.854;1000;503;519
33.855;1000;505;516
33.856;1000;508;518
33.857;1000;510;519
33.858;1000;511;519
33.859;1000;511;518
33.86;1000;512;517
33.861;1000;512;519
33.862;1000;512;519
33.863;1000;513;518
33.864;1000;513;521
33.865;1000;515;516
33.866;1000;515;519
33.867;1000;514;519
33.868;1000;511;521
33.869;1000;510;519
33.87;1000;510;516
33.871;1000;511;519
33.872;1000;511;519
33.873;1000;511;520
33.874;1000;509;518
33.875;1000;508;516
33.876;1000;512;519
33.877;1000;515;519
33.878;1000;516;519
33.879;1000;517;519
33.88;1000;518;516
33.881;1000;519;517
33.882;1000;519;522
33.883;1000;517;518
33.884;1000;516;521
33.885;1000;513;517
33.886;1000;511;519
33.887;1000;510;520
33.888;1000;510;521
33.889;1000;510;521
33.89;1000;508;517
33.891;1000;507;518
33.892;1000;507;521
33.893;1000;507;519
33.894;1000;508;519
33.895;1000;509;518
33.896;1000;511;521
33.897;1000;512;519
33.898;1000;513;519
33.899;1000;515;520
33.9;1000;516;516
33.901;1000;517;519
33.902;1000;516;519
33.903;1000;514;520
33.904;1000;512;520
33.905;1000;511;516
33.906;1000;509;518
33.907;1000;508;519
33.908;1000;505;519
33.909;1000;504;519
33.91;1000;504;517
33.911;1000;504;519
33.912;1000;504;517
33.913;1000;505;521
33.914;1000;508;518
33.915;1000;510;517
33.916;1000;511;520
33.917;1000;510;519
33.918;1000;511;520
33.919;1000;512;519
33.92;1000;512;516
33.921;1000;513;519
33.922;1000;515;519
33.923;1000;516;518
33.924;1000;516;518
33.925;1000;515;518
33.926;1000;514;519
33.927;1000;513;519
33.928;1000;512;518
33.929;1000;511;517
33.93;1000;510;519
33.931;1000;510;519
33.932;1000;511;517
33.933;1000;511;517
33.934;1000;510;519
33.935;1000;508;515
33.936;1000;508;517
33.937;1000;507;517
33.938;1000;508;519
33.939;1000;509;518
33.94;1000;511;515
33.941;1000;513;516
33.942;1000;514;515
33.943;1000;514;519
33.944;1000;512;518
33.945;1000;511;515
33.946;1000;510;515
33.947;1000;507;520
33.948;1000;505;516
33.949;1000;508;518
33.95;1000;509;515
33.951;1000;508;517
33.952;1000;509;517
33.953;1000;512;519
33.954;1000;514;516
33.955;1000;515;514
33.956;1000;515;515
33.957;1000;514;518
33.958;1000;512;516
33.959;1000;511;517
33.96;1000;512;515
33.961;1000;512;518
33.962;1000;511;517
33.963;1000;509;516
33.964;1000;509;519
33.965;1000;508;515
33.966;1000;508;517
33.967;1000;506;517
33.968;1000;505;519
33.969;1000;505;518
33.97;1000;504;514
33.971;1000;503;516
33.972;1000;503;517
33.973;1000;502;516
33.974;1000;503;515
33.975;1000;503;513
33.976;1000;504;516
33.977;1000;508;513
33.978;1000;511;518
33.979;1000;513;514
33.98;1000;513;513
33.981;1000;511;516
33.982;1000;509;516
33.983;1000;510;517
33.984;1000;511;516
33.985;1000;511;513
33.986;1000;510;515
33.987;1000;509;512
33.988;1000;509;516
33.989;1000;509;516
33.99;1000;509;512
33.991;1000;509;513
33.992;1000;510;517
33.993;1000;510;513
33.994;1000;508;512
33.995;1000;508;513
33.996;1000;509;514
33.997;1000;510;515
33.998;1000;511;515
33.999;1000;512;515
34;1000;513;511
34.001;1000;515;513
34.002;1000;515;514
34.003;1000;515;515
34.004;1000;512;513
34.005;1000;512;511
34.006;1000;512;514
34.007;1000;511;514
34.008;1000;509;513
34.009;1000;509;518
34.01;1000;510;512
34.011;1000;510;512
34.012;1000;510;517
34.013;1000;509;512
34.014;1000;509;515
34.015;1000;509;511
34.016;1000;510;514
34.017;1000;512;515
34.018;1000;514;516
34.019;1000;516;513
34.02;1000;516;512
34.021;1000;517;513
34.022;1000;516;516
34.023;1000;516;515
34.024;1000;516;514
34.025;1000;515;512
34.026;1000;515;515
34.027;1000;515;514
34.028;1000;515;511
34.029;1000;515;512
34.03;1000;514;515
34.031;1000;513;513
34.032;1000;512;514
34.033;1000;510;513
34.034;1000;510;516
34.035;1000;512;512
34.036;1000;513;513
34.037;1000;515;514
34.038;1000;514;513
34.039;1000;515;515
34.04;1000;515;512
34.041;1000;515;515
34.042;1000;514;515
34.043;1000;514;513
34.044;1000;516;516
34.045;1000;517;512
34.046;1000;517;515
34.047;1000;517;515
34.048;1000;517;517
34.049;1000;517;516
34.05;1000;517;512
34.051;1000;515;513
34.052;1000;515;516
34.053;1000;515;515
34.054;1000;516;519
34.055;1000;518;514
34.056;1000;516;513
34.057;1000;515;518
34.058;1000;514;514
34.059;1000;514;512
34.06;1000;515;513
34.061;1000;516;515
34.062;1000;517;515
34.063;1000;517;516
34.064;1000;515;516
34.065;1000;513;512
34.066;1000;512;515
34.067;1000;512;515
34.068;1000;512;517
34.069;1000;513;515
34.07;1000;512;513
34.071;1000;511;515
34.072;1000;511;515
34.073;1000;512;515
34.074;1000;512;519
34.075;1000;514;513
34.076;1000;515;513
34.077;1000;516;516
34.078;1000;518;516
34.079;1000;520;517
34.08;1000;522;513
34.081;1000;525;515
34.082;1000;526;516
34.083;1000;524;515
34.084;1000;519;519
34.085;1000;516;514
34.086;1000;512;516
34.087;1000;510;514
34.088;1000;509;519
34.089;1000;508;516
34.09;1000;507;514
34.091;1000;508;517
34.092;1000;509;516
34.093;1000;511;518
34.094;1000;513;516
34.095;1000;515;513
34.096;1000;518;516
34.097;1000;520;516
34.098;1000;521;515
34.099;1000;520;517
34.1;1000;520;513
34.101;1000;520;515
34.102;1000;520;516
34.103;1000;522;515
34.104;1000;525;515
34.105;1000;526;515
34.106;1000;526;519
34.107;1000;523;513
34.108;1000;519;517
34.109;1000;516;518
34.11;1000;514;514
34.111;1000;512;516
34.112;1000;512;517
34.113;1000;511;518
34.114;1000;511;518
34.115;1000;511;514
34.116;1000;511;516
34.117;1000;512;514
34.118;1000;513;519
34.119;1000;515;516
34.12;1000;518;515
34.121;1000;519;518
34.122;1000;520;516
34.123;1000;520;516
34.124;1000;519;518
34.125;1000;518;513
34.126;1000;517;516
34.127;1000;515;516
34.128;1000;515;515
34.129;1000;515;516
34.13;1000;518;513
34.131;1000;520;515
34.132;1000;521;515
34.133;1000;521;515
34.134;1000;520;514
34.135;1000;521;512
34.136;1000;523;515
34.137;1000;524;514
34.138;1000;526;514
34.139;1000;528;512
34.14;1000;529;512
34.141;1000;529;514
34.142;1000;528;511
34.143;1000;528;515
34.144;1000;528;515
34.145;1000;527;512
34.146;1000;523;512
34.147;1000;523;515
34.148;1000;523;513
34.149;1000;521;516
34.15;1000;519;512
34.151;1000;517;515
34.152;1000;515;512
34.153;1000;513;517
34.154;1000;512;515
34.155;1000;513;512
34.156;1000;515;515
34.157;1000;517;515
34.158;1000;519;516
34.159;1000;519;515
34.16;1000;519;512
34.161;1000;517;514
34.162;1000;513;515
34.163;1000;510;515
34.164;1000;508;515
34.165;1000;507;512
34.166;1000;506;514
34.167;1000;506;515
34.168;1000;506;515
34.169;1000;505;514
34.17;1000;503;514
34.171;1000;501;517
34.172;1000;500;512
34.173;1000;501;516
34.174;1000;502;517
34.175;1000;501;513
34.176;1000;502;516
34.177;1000;503;516
34.178;1000;504;516
34.179;1000;506;515
34.18;1000;508;515
34.181;1000;510;516
34.182;1000;512;516
34.183;1000;515;515
34.184;1000;515;518
34.185;1000;516;513
34.186;1000;515;516
34.187;1000;512;517
34.188;1000;510;518
34.189;1000;508;517
34.19;1000;508;514
34.191;1000;507;515
34.192;1000;504;516
34.193;1000;502;517
34.194;1000;501;515
34.195;1000;502;513
34.196;1000;503;516
34.197;1000;504;516
34.198;1000;505;516
34.199;1000;507;516
34.2;1000;508;514
34.201;1000;509;515
34.202;1000;510;519
34.203;1000;510;515
34.204;1000;509;519
34.205;1000;508;514
34.206;1000;508;517
34.207;1000;510;517
34.208;1000;512;519
34.209;1000;512;518
34.21;1000;511;515
34.211;1000;510;515
34.212;1000;508;518
34.213;1000;507;516
34.214;1000;504;516
34.215;1000;502;515
34.216;1000;503;518
34.217;1000;504;516
34.218;1000;505;516
34.219;1000;506;518
34.22;1000;507;514
34.221;1000;507;516
34.222;1000;506;517
34.223;1000;507;518
34.224;1000;506;517
34.225;1000;506;514
34.226;1000;505;516
34.227;1000;503;516
34.228;1000;501;516
34.229;1000;499;516
34.23;1000;497;515
34.231;1000;496;517
34.232;1000;494;515
34.233;1000;492;518
34.234;1000;492;517
34.235;1000;493;514
34.236;1000;493;517
34.237;1000;491;516
34.238;1000;489;515
34.239;1000;486;515
34.24;1000;483;513
34.241;1000;480;516
34.242;1000;477;516
34.243;1000;476;515
34.244;1000;478;515
34.245;1000;483;515
34.246;1000;490;517
34.247;1000;495;514
34.248;1000;498;518
34.249;1000;502;516
34.25;1000;507;513
34.251;1000;516;517
34.252;1000;527;516
34.253;1000;538;517
34.254;1000;549;516
34.255;1000;562;513
34.256;1000;575;515
34.257;1000;588;516
34.258;1000;600;515
34.259;1000;614;516
34.26;1000;630;513
34.261;1000;646;515
34.262;1000;659;515
34.263;1000;672;516
34.264;1000;683;515
34.265;1000;694;514
34.266;1000;704;519
34.267;1000;714;513
34.268;1000;723;517
34.269;1000;731;517
34.27;1000;738;514
34.271;1000;746;516
34.272;1000;753;516
34.273;1000;759;518
34.274;1000;761;515
34.275;1000;762;515
34.276;1000;759;517
34.277;1000;750;517
34.278;1000;732;516
34.279;1000;706;519
34.28;1000;678;513
34.281;1000;648;515
34.282;1000;618;517
34.283;1000;586;518
34.284;1000;557;517
34.285;1000;534;513
34.286;1000;515;515
34.287;1000;501;516
34.288;1000;489;517
34.289;1000;478;515
34.29;1000;472;513
34.291;1000;467;516
34.292;1000;463;516
34.293;1000;459;515
34.294;1000;455;515
34.295;1000;451;513
34.296;1000;450;513
34.297;1000;450;518
34.298;1000;451;515
34.299;1000;454;518
34.3;1000;454;513
34.301;1000;454;515
34.302;1000;455;516
34.303;1000;455;516
34.304;1000;454;516
34.305;1000;452;513
34.306;1000;450;515
34.307;1000;448;515
34.308;1000;447;514
34.309;1000;447;519
34.31;1000;448;514
34.311;1000;448;514
34.312;1000;448;518
34.313;1000;448;514
34.314;1000;448;513
34.315;1000;450;514
34.316;1000;455;516
34.317;1000;460;516
34.318;1000;463;516
34.319;1000;466;516
34.32;1000;467;513
34.321;1000;468;515
34.322;1000;468;515
34.323;1000;467;517
34.324;1000;465;515
34.325;1000;464;512
34.326;1000;463;515
34.327;1000;463;515
34.328;1000;465;514
34.329;1000;465;517
34.33;1000;465;512
34.331;1000;465;515
34.332;1000;464;511
34.333;1000;464;515
34.334;1000;464;515
34.335;1000;463;512
34.336;1000;467;514
34.337;1000;468;514
34.338;1000;471;513
34.339;1000;473;516
34.34;1000;476;512
34.341;1000;476;514
34.342;1000;477;513
34.343;1000;478;513
34.344;1000;478;512
34.345;1000;478;511
34.346;1000;479;514
34.347;1000;478;513
34.348;1000;477;512
34.349;1000;476;515
34.35;1000;476;510
34.351;1000;477;512
34.352;1000;478;512
34.353;1000;480;513
34.354;1000;481;513
34.355;1000;481;509
34.356;1000;483;511
34.357;1000;483;510
34.358;1000;484;515
34.359;1000;485;514
34.36;1000;487;510
34.361;1000;487;513
34.362;1000;489;511
34.363;1000;491;513
34.364;1000;492;515
34.365;1000;491;510
34.366;1000;491;512
34.367;1000;490;513
34.368;1000;489;513
34.369;1000;489;514
34.37;1000;490;511
34.371;1000;490;513
34.372;1000;488;511
34.373;1000;487;516
34.374;1000;488;515
34.375;1000;489;511
34.376;1000;492;512
34.377;1000;495;516
34.378;1000;494;512
34.379;1000;494;512
34.38;1000;498;513
34.381;1000;501;513
34.382;1000;502;514
34.383;1000;500;514
34.384;1000;497;515
34.385;1000;496;511
34.386;1000;496;514
34.387;1000;499;514
34.388;1000;498;515
34.389;1000;497;514
34.39;1000;497;512
34.391;1000;495;515
34.392;1000;494;515
34.393;1000;494;515
34.394;1000;494;514
34.395;1000;495;513
34.396;1000;495;516
34.397;1000;495;514
34.398;1000;496;514
34.399;1000;497;514
34.4;1000;499;512
34.401;1000;502;515
34.402;1000;503;515
34.403;1000;504;515
34.404;1000;503;515
34.405;1000;503;513
34.406;1000;503;514
34.407;1000;503;518
34.408;1000;503;515
34.409;1000;503;514
34.41;1000;503;513
34.411;1000;505;516
34.412;1000;507;514
34.413;1000;509;514
34.414;1000;510;514
34.415;1000;511;513
34.416;1000;511;515
34.417;1000;512;515
34.418;1000;512;515
34.419;1000;512;515
34.42;1000;512;513
34.421;1000;512;513
34.422;1000;512;515
34.423;1000;510;515
34.424;1000;508;519
34.425;1000;508;514
34.426;1000;509;514
34.427;1000;511;519
34.428;1000;512;515
34.429;1000;513;516
34.43;1000;515;515
34.431;1000;517;514
34.432;1000;519;518
34.433;1000;519;517
34.434;1000;517;517
34.435;1000;516;515
34.436;1000;517;516
34.437;1000;520;518
34.438;1000;521;517
34.439;1000;520;521
34.44;1000;521;517
34.441;1000;521;517
34.442;1000;521;521
34.443;1000;519;518
34.444;1000;518;517
34.445;1000;518;515
34.446;1000;519;518
34.447;1000;519;518
34.448;1000;518;518
34.449;1000;518;519
34.45;1000;518;514
34.451;1000;517;517
34.452;1000;518;515
34.453;1000;519;520
34.454;1000;520;519
34.455;1000;521;516
34.456;1000;521;515
34.457;1000;524;518
34.458;1000;527;516
34.459;1000;533;519
34.46;1000;538;515
34.461;1000;542;517
34.462;1000;543;517
34.463;1000;543;519
34.464;1000;543;516
34.465;1000;543;514
34.466;1000;541;517
34.467;1000;540;518
34.468;1000;538;516
34.469;1000;538;516
34.47;1000;537;515
34.471;1000;536;515
34.472;1000;536;519
34.473;1000;539;516
34.474;1000;542;519
34.475;1000;545;514
34.476;1000;547;516
34.477;1000;550;518
34.478;1000;553;519
34.479;1000;556;518
34.48;1000;558;515
34.481;1000;558;517
34.482;1000;557;517
34.483;1000;556;518
34.484;1000;555;516
34.485;1000;554;514
34.486;1000;556;515
34.487;1000;558;518
34.488;1000;559;516
34.489;1000;560;517
34.49;1000;560;517
34.491;1000;561;519
34.492;1000;560;517
34.493;1000;560;519
34.494;1000;560;518
34.495;1000;561;515
34.496;1000;562;518
34.497;1000;562;518
34.498;1000;564;517
34.499;1000;568;517
34.5;1000;571;516
34.501;1000;573;518
34.502;1000;572;519
34.503;1000;570;518
34.504;1000;568;520
34.505;1000;567;516
34.506;1000;567;519
34.507;1000;568;520
34.508;1000;568;521
34.509;1000;569;520
34.51;1000;568;516
34.511;1000;567;519
34.512;1000;566;520
34.513;1000;566;519
34.514;1000;565;519
34.515;1000;567;517
34.516;1000;571;520
34.517;1000;574;520
34.518;1000;575;520
34.519;1000;575;519
34.52;1000;574;519
34.521;1000;571;519
34.522;1000;571;524
34.523;1000;570;520
34.524;1000;571;524
34.525;1000;570;519
34.526;1000;568;522
34.527;1000;567;523
34.528;1000;565;524
34.529;1000;565;524
34.53;1000;564;521
34.531;1000;563;522
34.532;1000;562;525
34.533;1000;561;523
34.534;1000;562;524
34.535;1000;562;522
34.536;1000;563;527
34.537;1000;561;525
34.538;1000;560;524
34.539;1000;559;527
34.54;1000;559;524
34.541;1000;559;526
34.542;1000;559;526
34.543;1000;558;527
34.544;1000;556;527
34.545;1000;553;524
34.546;1000;551;526
34.547;1000;548;527
34.548;1000;545;528
34.549;1000;543;527
34.55;1000;540;525
34.551;1000;536;527
34.552;1000;533;528
34.553;1000;530;528
34.554;1000;527;531
34.555;1000;528;527
34.556;1000;527;527
34.557;1000;526;530
34.558;1000;524;528
34.559;1000;523;531
34.56;1000;519;527
34.561;1000;515;530
34.562;1000;511;531
34.563;1000;508;529
34.564;1000;504;534
34.565;1000;501;529
34.566;1000;497;531
34.567;1000;492;529
34.568;1000;488;534
34.569;1000;484;531
34.57;1000;481;529
34.571;1000;480;532
34.572;1000;479;532
34.573;1000;480;532
34.574;1000;478;533
34.575;1000;475;529
34.576;1000;471;531
34.577;1000;466;532
34.578;1000;462;531
34.579;1000;458;532
34.58;1000;457;529
34.581;1000;456;531
34.582;1000;455;532
34.583;1000;454;531
34.584;1000;454;531
34.585;1000;452;531
34.586;1000;452;535
34.587;1000;452;529
34.588;1000;450;533
34.589;1000;448;533
34.59;1000;444;530
34.591;1000;440;532
34.592;1000;438;533
34.593;1000;435;534
34.594;1000;435;531
34.595;1000;436;531
34.596;1000;437;533
34.597;1000;439;533
34.598;1000;438;532
34.599;1000;436;535
34.6;1000;437;529
34.601;1000;436;532
34.602;1000;435;533
34.603;1000;435;533
34.604;1000;435;532
34.605;1000;434;529
34.606;1000;434;531
34.607;1000;433;531
34.608;1000;433;531
34.609;1000;432;530
34.61;1000;432;527
34.611;1000;432;530
34.612;1000;434;530
34.613;1000;437;529
34.614;1000;438;529
34.615;1000;439;527
34.616;1000;438;527
34.617;1000;437;531
34.618;1000;436;527
34.619;1000;435;531
34.62;1000;438;525
34.621;1000;441;528
34.622;1000;444;528
34.623;1000;446;528
34.624;1000;447;528
34.625;1000;447;524
34.626;1000;446;526
34.627;1000;445;527
34.628;1000;444;526
34.629;1000;444;529
34.63;1000;447;524
34.631;1000;447;524
34.632;1000;447;528
34.633;1000;446;524
34.634;1000;446;524
34.635;1000;447;524
34.636;1000;449;525
34.637;1000;451;524
34.638;1000;453;524
34.639;1000;455;524
34.64;1000;458;521
34.641;1000;460;523
34.642;1000;460;524
34.643;1000;459;524
34.644;1000;459;522
34.645;1000;459;521
34.646;1000;459;523
34.647;1000;457;523
34.648;1000;456;523
34.649;1000;455;520
34.65;1000;455;519
34.651;1000;456;522
34.652;1000;456;519
34.653;1000;455;519
34.654;1000;455;523
34.655;1000;457;518
34.656;1000;458;519
34.657;1000;459;522
34.658;1000;461;518
34.659;1000;464;520
34.66;1000;465;516
34.661;1000;464;516
34.662;1000;463;520
34.663;1000;465;518
34.664;1000;466;521
34.665;1000;466;515
34.666;1000;467;517
34.667;1000;466;519
34.668;1000;465;519
34.669;1000;464;518
34.67;1000;464;515
34.671;1000;465;516
34.672;1000;466;516
34.673;1000;468;517
34.674;1000;469;515
34.675;1000;471;513
34.676;1000;472;515
34.677;1000;473;515
34.678;1000;471;515
34.679;1000;472;515
34.68;1000;473;513
34.681;1000;474;513
34.682;1000;474;518
34.683;1000;475;513
34.684;1000;475;517
34.685;1000;475;512
34.686;1000;476;515
34.687;1000;476;515
34.688;1000;477;515
34.689;1000;476;515
34.69;1000;475;512
34.691;1000;475;512
34.692;1000;477;515
34.693;1000;476;514
34.694;1000;473;513
34.695;1000;471;512
34.696;1000;470;516
34.697;1000;470;513
34.698;1000;470;512
34.699;1000;472;515
34.7;1000;473;511
34.701;1000;474;513
34.702;1000;475;513
34.703;1000;474;513
34.704;1000;473;514
34.705;1000;474;510
34.706;1000;474;512
34.707;1000;476;513
34.708;1000;477;512
34.709;1000;478;511
34.71;1000;477;510
34.711;1000;477;512
34.712;1000;478;510
34.713;1000;480;514
34.714;1000;483;511
34.715;1000;486;510
34.716;1000;489;514
34.717;1000;492;511
