time;SamplingFrequency;ECG;Pulse
4.3321;1000;-15.559;1.0174
4.3331;1000;-14.738;1.1036
4.3341;1000;-13.904;1.1917
4.3351;1000;-13.11;1.2804
4.3361;1000;-12.412;1.3684
4.3371;1000;-11.866;1.4545
4.3381;1000;-11.527;1.5375
4.3391;1000;-11.448;1.616
4.3401;1000;-11.672;1.6891
4.3411;1000;-12.237;1.7557
4.3421;1000;-13.168;1.8149
4.3431;1000;-14.478;1.866
4.3441;1000;-16.165;1.9083
4.3451;1000;-18.21;1.9415
4.3461;1000;-20.578;1.9653
4.3471;1000;-23.216;1.9798
4.3481;1000;-26.052;1.9851
4.3491;1000;-29;1.9817
4.3501;1000;-31.956;1.9702
4.3511;1000;-34.803;1.9513
4.3521;1000;-37.413;1.926
4.3531;1000;-39.651;1.8954
4.3541;1000;-41.373;1.8606
4.3551;1000;-42.438;1.823
4.3561;1000;-42.706;1.7839
4.3571;1000;-42.044;1.7445
4.3581;1000;-40.331;1.7061
4.3591;1000;-37.46;1.6698
4.3601;1000;-33.345;1.6367
4.3611;1000;-27.921;1.6076
4.3621;1000;-21.151;1.5831
4.3631;1000;-13.025;1.5638
4.3641;1000;-3.5661;1.5497
4.3651;1000;7.174;1.5407
4.3661;1000;19.109;1.5364
4.3671;1000;32.123;1.5361
4.3681;1000;46.067;1.5389
4.3691;1000;60.766;1.5436
4.3701;1000;76.018;1.5487
4.3711;1000;91.601;1.5526
4.3721;1000;107.27;1.5535
4.3731;1000;122.78;1.5496
4.3741;1000;137.87;1.5388
4.3751;1000;152.28;1.5193
4.3761;1000;165.75;1.4893
4.3771;1000;178.03;1.4471
4.3781;1000;188.9;1.3911
4.3791;1000;198.15;1.3202
4.3801;1000;205.59;1.2335
4.3811;1000;211.08;1.1304
4.3821;1000;214.51;1.0106
4.3831;1000;215.78;0.87454
4.3841;1000;214.88;0.72278
4.3851;1000;211.78;0.55646
4.3861;1000;206.55;0.37712
4.3871;1000;199.26;0.18671
4.3881;1000;190.03;-0.012452
4.3891;1000;179.01;-0.21773
4.3901;1000;166.4;-0.4262
4.3911;1000;152.4;-0.63476
4.3921;1000;137.25;-0.84013
4.3931;1000;121.2;-1.039
4.3941;1000;104.51;-1.2281
4.3951;1000;87.443;-1.4042
4.3961;1000;70.271;-1.5643
4.3971;1000;53.248;-1.7058
4.3981;1000;36.619;-1.8261
4.3991;1000;20.612;-1.9233
4.4001;1000;5.43;-1.9958
4.4011;1000;-8.7473;-2.0425
4.4021;1000;-21.771;-2.0629
4.4031;1000;-33.522;-2.057
4.4041;1000;-43.916;-2.0253
4.4051;1000;-52.902;-1.9687
4.4061;1000;-60.46;-1.8889
4.4071;1000;-66.602;-1.7878
4.4081;1000;-71.372;-1.6677
4.4091;1000;-74.839;-1.5315
4.4101;1000;-77.095;-1.382
4.4111;1000;-78.255;-1.2225
4.4121;1000;-78.445;-1.0561
4.4131;1000;-77.807;-0.88624
4.4141;1000;-76.488;-0.7161
4.4151;1000;-74.638;-0.54879
4.4161;1000;-72.403;-0.38717
4.4171;1000;-69.926;-0.23387
4.4181;1000;-67.341;-0.091146
4.4191;1000;-64.768;0.0391
4.4201;1000;-62.311;0.15539
4.4211;1000;-60.061;0.25666
4.4221;1000;-58.086;0.3423
4.4231;1000;-56.44;0.41211
4.4241;1000;-55.154;0.46633
4.4251;1000;-54.243;0.50553
4.4261;1000;-53.703;0.53065
4.4271;1000;-53.516;0.5429
4.4281;1000;-53.649;0.54372
4.4291;1000;-54.059;0.5347
4.4301;1000;-54.691;0.51753
4.4311;1000;-55.488;0.49394
4.4321;1000;-56.387;0.46562
4.4331;1000;-57.325;0.43415
4.4341;1000;-58.24;0.40097
4.4351;1000;-59.075;0.36734
4.4361;1000;-59.779;0.33427
4.4371;1000;-60.308;0.30252
4.4381;1000;-60.628;0.27257
4.4391;1000;-60.715;0.24462
4.4401;1000;-60.553;0.2186
4.4411;1000;-60.139;0.19421
4.4421;1000;-59.48;0.17089
4.4431;1000;-58.59;0.14791
4.4441;1000;-57.493;0.1244
4.4451;1000;-56.22;0.099376
4.4461;1000;-54.807;0.071823
4.4471;1000;-53.292;0.040734
4.4481;1000;-51.719;0.0051608
4.4491;1000;-50.128;-0.035728
4.4501;1000;-48.561;-0.082607
4.4511;1000;-47.056;-0.13595
4.4521;1000;-45.646;-0.19602
4.4531;1000;-44.359;-0.2628
4.4541;1000;-43.219;-0.33603
4.4551;1000;-42.239;-0.41519
4.4561;1000;-41.429;-0.49949
4.4571;1000;-40.79;-0.58792
4.4581;1000;-40.315;-0.67924
4.4591;1000;-39.994;-0.77207
4.4601;1000;-39.808;-0.86487
4.4611;1000;-39.735;-0.95605
4.4621;1000;-39.749;-1.044
4.4631;1000;-39.823;-1.1271
4.4641;1000;-39.926;-1.2039
4.4651;1000;-40.029;-1.2729
4.4661;1000;-40.105;-1.3332
4.4671;1000;-40.127;-1.3836
4.4681;1000;-40.074;-1.4236
4.4691;1000;-39.927;-1.4527
4.4701;1000;-39.674;-1.4711
4.4711;1000;-39.305;-1.4788
4.4721;1000;-38.819;-1.4766
4.4731;1000;-38.217;-1.4653
4.4741;1000;-37.508;-1.4461
4.4751;1000;-36.703;-1.4205
4.4761;1000;-35.818;-1.3902
4.4771;1000;-34.874;-1.3569
4.4781;1000;-33.892;-1.3225
4.4791;1000;-32.896;-1.2891
4.4801;1000;-31.908;-1.2587
4.4811;1000;-30.953;-1.233
4.4821;1000;-30.053;-1.2139
4.4831;1000;-29.225;-1.2031
4.4841;1000;-28.488;-1.2018
4.4851;1000;-27.853;-1.2111
4.4861;1000;-27.329;-1.232
4.4871;1000;-26.92;-1.265
4.4881;1000;-26.626;-1.3101
4.4891;1000;-26.441;-1.3673
4.4901;1000;-26.355;-1.4362
4.4911;1000;-26.357;-1.5159
4.4921;1000;-26.428;-1.6054
4.4931;1000;-26.551;-1.7035
4.4941;1000;-26.703;-1.8087
4.4951;1000;-26.862;-1.9194
4.4961;1000;-27.006;-2.0338
4.4971;1000;-27.113;-2.1502
4.4981;1000;-27.162;-2.2667
4.4991;1000;-27.135;-2.3818
4.5001;1000;-27.016;-2.4937
4.5011;1000;-26.792;-2.601
4.5021;1000;-26.455;-2.7024
4.5031;1000;-26.001;-2.7968
4.5041;1000;-25.43;-2.8833
4.5051;1000;-24.744;-2.9613
4.5061;1000;-23.952;-3.0305
4.5071;1000;-23.065;-3.0906
4.5081;1000;-22.098;-3.1419
4.5091;1000;-21.068;-3.1846
4.5101;1000;-19.994;-3.2193
4.5111;1000;-18.898;-3.2467
4.5121;1000;-17.799;-3.2675
4.5131;1000;-16.72;-3.2827
4.5141;1000;-15.681;-3.2933
4.5151;1000;-14.7;-3.3003
4.5161;1000;-13.794;-3.3046
4.5171;1000;-12.976;-3.3072
4.5181;1000;-12.259;-3.3091
4.5191;1000;-11.648;-3.3108
4.5201;1000;-11.149;-3.3132
4.5211;1000;-10.761;-3.3168
4.5221;1000;-10.481;-3.3219
4.5231;1000;-10.301;-3.3288
4.5241;1000;-10.213;-3.3377
4.5251;1000;-10.204;-3.3486
4.5261;1000;-10.259;-3.3612
4.5271;1000;-10.361;-3.3756
4.5281;1000;-10.493;-3.3914
4.5291;1000;-10.636;-3.4084
4.5301;1000;-10.774;-3.4262
4.5311;1000;-10.888;-3.4445
4.5321;1000;-10.963;-3.4631
4.5331;1000;-10.983;-3.4817
4.5341;1000;-10.938;-3.5002
4.5351;1000;-10.816;-3.5184
4.5361;1000;-10.611;-3.5364
4.5371;1000;-10.318;-3.5542
4.5381;1000;-9.9358;-3.5721
4.5391;1000;-9.4652;-3.5901
4.5401;1000;-8.9101;-3.6088
4.5411;1000;-8.2767;-3.6285
4.5421;1000;-7.5731;-3.6495
4.5431;1000;-6.8093;-3.6723
4.5441;1000;-5.9964;-3.6974
4.5451;1000;-5.1466;-3.7251
4.5461;1000;-4.2725;-3.7559
4.5471;1000;-3.3864;-3.79
4.5481;1000;-2.5005;-3.8277
4.5491;1000;-1.6262;-3.8691
4.5501;1000;-0.77342;-3.9143
4.5511;1000;0.048984;-3.9632
4.5521;1000;0.83398;-4.0155
4.5531;1000;1.5763;-4.071
4.5541;1000;2.2725;-4.1293
4.5551;1000;2.921;-4.1898
4.5561;1000;3.5223;-4.2521
4.5571;1000;4.0781;-4.3155
4.5581;1000;4.5922;-4.3793
4.5591;1000;5.0693;-4.4428
4.5601;1000;5.5154;-4.5055
4.5611;1000;5.9372;-4.5667
4.5621;1000;6.3418;-4.6259
4.5631;1000;6.7367;-4.6826
4.5641;1000;7.1293;-4.7365
4.5651;1000;7.5266;-4.7873
4.5661;1000;7.9351;-4.8348
4.5671;1000;8.3606;-4.8792
4.5681;1000;8.8079;-4.9205
4.5691;1000;9.281;-4.959
4.5701;1000;9.7827;-4.9949
4.5711;1000;10.315;-5.0289
4.5721;1000;10.878;-5.0613
4.5731;1000;11.472;-5.0928
4.5741;1000;12.097;-5.1238
4.5751;1000;12.749;-5.1549
4.5761;1000;13.427;-5.1866
4.5771;1000;14.129;-5.2194
4.5781;1000;14.851;-5.2534
4.5791;1000;15.59;-5.289
4.5801;1000;16.345;-5.3261
4.5811;1000;17.112;-5.3646
4.5821;1000;17.889;-5.4042
4.5831;1000;18.675;-5.4444
4.5841;1000;19.469;-5.4845
4.5851;1000;20.27;-5.5237
4.5861;1000;21.08;-5.5609
4.5871;1000;21.898;-5.5952
4.5881;1000;22.726;-5.6252
4.5891;1000;23.567;-5.6497
4.5901;1000;24.421;-5.6673
4.5911;1000;25.292;-5.6768
4.5921;1000;26.182;-5.6768
4.5931;1000;27.093;-5.6663
4.5941;1000;28.028;-5.6442
4.5951;1000;28.989;-5.6095
4.5961;1000;29.975;-5.5617
4.5971;1000;30.99;-5.5002
4.5981;1000;32.032;-5.4248
4.5991;1000;33.102;-5.3356
4.6001;1000;34.198;-5.2328
4.6011;1000;35.319;-5.117
4.6021;1000;36.462;-4.989
4.6031;1000;37.625;-4.8498
4.6041;1000;38.803;-4.7005
4.6051;1000;39.994;-4.5426
4.6061;1000;41.192;-4.3776
4.6071;1000;42.394;-4.207
4.6081;1000;43.596;-4.0325
4.6091;1000;44.792;-3.8557
4.6101;1000;45.98;-3.6781
4.6111;1000;47.155;-3.5012
4.6121;1000;48.314;-3.3262
4.6131;1000;49.455;-3.1544
4.6141;1000;50.574;-2.9865
4.6151;1000;51.67;-2.8233
4.6161;1000;52.742;-2.6652
4.6171;1000;53.789;-2.5121
4.6181;1000;54.811;-2.3641
4.6191;1000;55.807;-2.2207
4.6201;1000;56.778;-2.0812
4.6211;1000;57.725;-1.9446
4.6221;1000;58.647;-1.81
4.6231;1000;59.545;-1.676
4.6241;1000;60.421;-1.5414
4.6251;1000;61.273;-1.4045
4.6261;1000;62.101;-1.264
4.6271;1000;62.906;-1.1184
4.6281;1000;63.686;-0.96643
4.6291;1000;64.438;-0.80673
4.6301;1000;65.162;-0.63823
4.6311;1000;65.854;-0.46003
4.6321;1000;66.512;-0.27144
4.6331;1000;67.131;-0.072028
4.6341;1000;67.709;0.1384
4.6351;1000;68.24;0.35977
4.6361;1000;68.722;0.59175
4.6371;1000;69.149;0.83376
4.6381;1000;69.518;1.085
4.6391;1000;69.824;1.3445
4.6401;1000;70.066;1.611
4.6411;1000;70.239;1.8832
4.6421;1000;70.342;2.1599
4.6431;1000;70.373;2.4394
4.6441;1000;70.331;2.7204
4.6451;1000;70.216;3.0014
4.6461;1000;70.028;3.2812
4.6471;1000;69.769;3.5584
4.6481;1000;69.44;3.8322
4.6491;1000;69.045;4.1014
4.6501;1000;68.584;4.3656
4.6511;1000;68.063;4.6241
4.6521;1000;67.483;4.8768
4.6531;1000;66.848;5.1236
4.6541;1000;66.161;5.3646
4.6551;1000;65.425;5.6001
4.6561;1000;64.641;5.8308
4.6571;1000;63.812;6.0572
4.6581;1000;62.938;6.2802
4.6591;1000;62.019;6.5004
4.6601;1000;61.055;6.7189
4.6611;1000;60.043;6.9365
4.6621;1000;58.982;7.1539
4.6631;1000;57.868;7.372
4.6641;1000;56.697;7.5914
4.6651;1000;55.464;7.8126
4.6661;1000;54.164;8.0359
4.6671;1000;52.792;8.2615
4.6681;1000;51.341;8.4894
4.6691;1000;49.808;8.7194
4.6701;1000;48.185;8.951
4.6711;1000;46.47;9.1837
4.6721;1000;44.657;9.4168
4.6731;1000;42.743;9.6493
4.6741;1000;40.728;9.8802
4.6751;1000;38.609;10.108
4.6761;1000;36.388;10.333
4.6771;1000;34.067;10.552
4.6781;1000;31.649;10.765
4.6791;1000;29.14;10.97
4.6801;1000;26.546;11.166
4.6811;1000;23.875;11.353
4.6821;1000;21.138;11.529
4.6831;1000;18.343;11.694
4.6841;1000;15.504;11.846
4.6851;1000;12.631;11.986
4.6861;1000;9.7388;12.112
4.6871;1000;6.8393;12.226
4.6881;1000;3.9458;12.326
4.6891;1000;1.0715;12.413
4.6901;1000;-1.7714;12.487
4.6911;1000;-4.5711;12.549
4.6921;1000;-7.3166;12.598
4.6931;1000;-9.9983;12.635
4.6941;1000;-12.608;12.662
4.6951;1000;-15.137;12.677
4.6961;1000;-17.581;12.683
4.6971;1000;-19.936;12.679
4.6981;1000;-22.197;12.666
4.6991;1000;-24.365;12.644
4.7001;1000;-26.438;12.613
4.7011;1000;-28.418;12.575
4.7021;1000;-30.307;12.528
4.7031;1000;-32.108;12.473
4.7041;1000;-33.823;12.41
4.7051;1000;-35.459;12.339
4.7061;1000;-37.018;12.259
4.7071;1000;-38.506;12.171
4.7081;1000;-39.927;12.074
4.7091;1000;-41.285;11.969
4.7101;1000;-42.583;11.854
4.7111;1000;-43.826;11.729
4.7121;1000;-45.014;11.596
4.7131;1000;-46.149;11.453
4.7141;1000;-47.233;11.3
4.7151;1000;-48.266;11.138
4.7161;1000;-49.245;10.966
4.7171;1000;-50.171;10.786
4.7181;1000;-51.04;10.598
4.7191;1000;-51.849;10.401
4.7201;1000;-52.596;10.198
4.7211;1000;-53.278;9.9876
4.7221;1000;-53.889;9.7716
4.7231;1000;-54.428;9.5506
4.7241;1000;-54.891;9.3255
4.7251;1000;-55.275;9.0971
4.7261;1000;-55.578;8.8663
4.7271;1000;-55.798;8.6337
4.7281;1000;-55.934;8.4003
4.7291;1000;-55.988;8.1666
4.7301;1000;-55.96;7.9333
4.7311;1000;-55.851;7.7007
4.7321;1000;-55.665;7.4694
4.7331;1000;-55.407;7.2394
4.7341;1000;-55.08;7.0111
4.7351;1000;-54.69;6.7843
4.7361;1000;-54.244;6.559
4.7371;1000;-53.749;6.335
4.7381;1000;-53.21;6.112
4.7391;1000;-52.637;5.8897
4.7401;1000;-52.036;5.6677
4.7411;1000;-51.414;5.4456
4.7421;1000;-50.779;5.2229
4.7431;1000;-50.136;4.9993
4.7441;1000;-49.493;4.7743
4.7451;1000;-48.854;4.5477
4.7461;1000;-48.223;4.3191
4.7471;1000;-47.605;4.0884
4.7481;1000;-47.002;3.8555
4.7491;1000;-46.416;3.6203
4.7501;1000;-45.846;3.3831
4.7511;1000;-45.294;3.1439
4.7521;1000;-44.758;2.9031
4.7531;1000;-44.236;2.6611
4.7541;1000;-43.726;2.4181
4.7551;1000;-43.224;2.1748
4.7561;1000;-42.727;1.9316
4.7571;1000;-42.231;1.689
4.7581;1000;-41.732;1.4476
4.7591;1000;-41.226;1.2077
4.7601;1000;-40.708;0.96988
4.7611;1000;-40.174;0.7344
4.7621;1000;-39.622;0.50154
4.7631;1000;-39.048;0.27146
4.7641;1000;-38.449;0.044184
4.7651;1000;-37.824;-0.18034
4.7661;1000;-37.171;-0.4023
4.7671;1000;-36.49;-0.622
4.7681;1000;-35.78;-0.83984
4.7691;1000;-35.044;-1.0563
4.7701;1000;-34.28;-1.272
4.7711;1000;-33.493;-1.4876
4.7721;1000;-32.685;-1.7036
4.7731;1000;-31.857;-1.9209
4.7741;1000;-31.015;-2.14
4.7751;1000;-30.161;-2.3616
4.7761;1000;-29.3;-2.5862
4.7771;1000;-28.436;-2.8142
4.7781;1000;-27.572;-3.0461
4.7791;1000;-26.712;-3.2819
4.7801;1000;-25.861;-3.5218
4.7811;1000;-25.022;-3.7657
4.7821;1000;-24.198;-4.0131
4.7831;1000;-23.391;-4.2636
4.7841;1000;-22.605;-4.5167
4.7851;1000;-21.842;-4.7714
4.7861;1000;-21.103;-5.0268
4.7871;1000;-20.389;-5.2818
4.7881;1000;-19.702;-5.5353
4.7891;1000;-19.041;-5.7858
4.7901;1000;-18.407;-6.032
4.7911;1000;-17.8;-6.2727
4.7921;1000;-17.219;-6.5063
4.7931;1000;-16.662;-6.7316
4.7941;1000;-16.13;-6.9473
4.7951;1000;-15.621;-7.1522
4.7961;1000;-15.134;-7.3454
4.7971;1000;-14.668;-7.5259
4.7981;1000;-14.221;-7.6931
4.7991;1000;-13.792;-7.8463
4.8001;1000;-13.381;-7.9854
4.8011;1000;-12.985;-8.1102
4.8021;1000;-12.603;-8.2207
4.8031;1000;-12.236;-8.3172
4.8041;1000;-11.882;-8.4003
4.8051;1000;-11.539;-8.4705
4.8061;1000;-11.209;-8.5286
4.8071;1000;-10.888;-8.5755
4.8081;1000;-10.578;-8.6122
4.8091;1000;-10.277;-8.6397
4.8101;1000;-9.985;-8.6591
4.8111;1000;-9.7004;-8.6715
4.8121;1000;-9.4227;-8.6779
4.8131;1000;-9.151;-8.6794
4.8141;1000;-8.8842;-8.6768
4.8151;1000;-8.6212;-8.6709
4.8161;1000;-8.3606;-8.6624
4.8171;1000;-8.1012;-8.6518
4.8181;1000;-7.8414;-8.6394
4.8191;1000;-7.5797;-8.6256
4.8201;1000;-7.3145;-8.6102
4.8211;1000;-7.0442;-8.5933
4.8221;1000;-6.7673;-8.5746
4.8231;1000;-6.4821;-8.5536
4.8241;1000;-6.1874;-8.5298
4.8251;1000;-5.8817;-8.5028
4.8261;1000;-5.5642;-8.4718
4.8271;1000;-5.2339;-8.4361
4.8281;1000;-4.8902;-8.395
4.8291;1000;-4.5331;-8.3479
4.8301;1000;-4.1625;-8.2941
4.8311;1000;-3.7791;-8.2331
4.8321;1000;-3.3837;-8.1644
4.8331;1000;-2.9775;-8.0877
4.8341;1000;-2.5623;-8.0028
4.8351;1000;-2.1401;-7.9097
4.8361;1000;-1.7132;-7.8085
4.8371;1000;-1.2845;-7.6995
4.8381;1000;-0.85677;-7.5832
4.8391;1000;-0.43328;-7.4603
4.8401;1000;-0.017321;-7.3315
4.8411;1000;0.38773;-7.1978
4.8421;1000;0.7785;-7.0604
4.8431;1000;1.1517;-6.9203
4.8441;1000;1.5041;-6.7788
4.8451;1000;1.833;-6.6373
4.8461;1000;2.1356;-6.497
4.8471;1000;2.4099;-6.3593
4.8481;1000;2.6541;-6.2254
4.8491;1000;2.8669;-6.0965
4.8501;1000;3.0477;-5.9737
4.8511;1000;3.1963;-5.8579
4.8521;1000;3.3132;-5.7499
4.8531;1000;3.3996;-5.6504
4.8541;1000;3.457;-5.5596
4.8551;1000;3.4876;-5.4779
4.8561;1000;3.4942;-5.4053
4.8571;1000;3.4799;-5.3415
4.8581;1000;3.4484;-5.2861
4.8591;1000;3.4034;-5.2385
4.8601;1000;3.349;-5.198
4.8611;1000;3.2895;-5.1634
4.8621;1000;3.229;-5.1338
4.8631;1000;3.1718;-5.108
4.8641;1000;3.1218;-5.0845
4.8651;1000;3.0827;-5.0621
4.8661;1000;3.0579;-5.0394
4.8671;1000;3.0503;-5.015
4.8681;1000;3.0623;-4.9876
4.8691;1000;3.0958;-4.956
4.8701;1000;3.1521;-4.9191
4.8711;1000;3.2318;-4.8758
4.8721;1000;3.335;-4.8254
4.8731;1000;3.461;-4.7672
4.8741;1000;3.6088;-4.7008
4.8751;1000;3.7765;-4.6259
4.8761;1000;3.962;-4.5425
4.8771;1000;4.1628;-4.4507
4.8781;1000;4.3758;-4.3509
4.8791;1000;4.598;-4.2437
4.8801;1000;4.8259;-4.1296
4.8811;1000;5.0563;-4.0096
4.8821;1000;5.2858;-3.8847
4.8831;1000;5.5114;-3.7559
4.8841;1000;5.73;-3.6242
4.8851;1000;5.9392;-3.4909
4.8861;1000;6.1368;-3.357
4.8871;1000;6.321;-3.2237
4.8881;1000;6.4906;-3.0919
4.8891;1000;6.645;-2.9625
4.8901;1000;6.7837;-2.8365
4.8911;1000;6.9073;-2.7143
4.8921;1000;7.0166;-2.5965
4.8931;1000;7.1127;-2.4835
4.8941;1000;7.1973;-2.3753
4.8951;1000;7.2724;-2.2719
4.8961;1000;7.3403;-2.1733
4.8971;1000;7.4032;-2.0789
4.8981;1000;7.4635;-1.9883
4.8991;1000;7.5238;-1.901
4.9001;1000;7.5862;-1.8162
4.9011;1000;7.6528;-1.7331
4.9021;1000;7.7253;-1.6509
4.9031;1000;7.8052;-1.5688
4.9041;1000;7.8933;-1.4861
4.9051;1000;7.9901;-1.4018
4.9061;1000;8.0956;-1.3154
4.9071;1000;8.2094;-1.2263
4.9081;1000;8.3302;-1.1341
4.9091;1000;8.4567;-1.0384
4.9101;1000;8.5867;-0.93897
4.9111;1000;8.718;-0.83593
4.9121;1000;8.8479;-0.72936
4.9131;1000;8.9734;-0.61958
4.9141;1000;9.0915;-0.507
4.9151;1000;9.199;-0.39219
4.9161;1000;9.2929;-0.27582
4.9171;1000;9.3704;-0.15864
4.9181;1000;9.4286;-0.041433
4.9191;1000;9.4655;0.074954
4.9201;1000;9.479;0.1897
4.9211;1000;9.4679;0.302
4.9221;1000;9.4313;0.41112
4.9231;1000;9.3692;0.51642
4.9241;1000;9.2821;0.61734
4.9251;1000;9.1709;0.71347
4.9261;1000;9.0376;0.80453
4.9271;1000;8.8846;0.89041
4.9281;1000;8.7146;0.97113
4.9291;1000;8.5314;1.0469
4.9301;1000;8.3386;1.118
4.9311;1000;8.1405;1.185
4.9321;1000;7.9415;1.2483
4.9331;1000;7.7461;1.3088
4.9341;1000;7.5589;1.3671
4.9351;1000;7.3842;1.424
4.9361;1000;7.2263;1.4803
4.9371;1000;7.0889;1.5369
4.9381;1000;6.9754;1.5944
4.9391;1000;6.8887;1.6535
4.9401;1000;6.8308;1.7147
4.9411;1000;6.8034;1.7785
4.9421;1000;6.8071;1.8453
4.9431;1000;6.8421;1.915
4.9441;1000;6.9075;1.9878
4.9451;1000;7.0019;2.0634
4.9461;1000;7.123;2.1416
4.9471;1000;7.268;2.2218
4.9481;1000;7.4332;2.3034
4.9491;1000;7.6148;2.3858
4.9501;1000;7.8082;2.4682
4.9511;1000;8.0086;2.5497
4.9521;1000;8.2111;2.6295
4.9531;1000;8.4106;2.7067
4.9541;1000;8.6021;2.7805
4.9551;1000;8.7807;2.8502
4.9561;1000;8.9419;2.915
4.9571;1000;9.0815;2.9745
4.9581;1000;9.1957;3.0282
4.9591;1000;9.2816;3.076
4.9601;1000;9.3365;3.1177
4.9611;1000;9.3588;3.1533
4.9621;1000;9.3475;3.1831
4.9631;1000;9.3024;3.2076
4.9641;1000;9.224;3.2271
4.9651;1000;9.1137;3.2424
4.9661;1000;8.9736;3.2541
4.9671;1000;8.8064;3.263
4.9681;1000;8.6154;3.27
4.9691;1000;8.4044;3.2759
4.9701;1000;8.1779;3.2814
4.9711;1000;7.9403;3.2873
4.9721;1000;7.6966;3.2943
4.9731;1000;7.4517;3.3028
4.9741;1000;7.2104;3.3134
4.9751;1000;6.9776;3.3263
4.9761;1000;6.7577;3.3415
4.9771;1000;6.5551;3.3592
4.9781;1000;6.3733;3.379
4.9791;1000;6.2156;3.4007
4.9801;1000;6.0847;3.4238
4.9811;1000;5.9825;3.4477
4.9821;1000;5.9103;3.4719
4.9831;1000;5.8688;3.4956
4.9841;1000;5.8578;3.5182
4.9851;1000;5.8765;3.5388
4.9861;1000;5.9236;3.5569
4.9871;1000;5.997;3.5718
4.9881;1000;6.0942;3.5831
4.9891;1000;6.2121;3.5903
4.9901;1000;6.3473;3.5931
4.9911;1000;6.4962;3.5916
4.9921;1000;6.6549;3.5856
4.9931;1000;6.8195;3.5754
4.9941;1000;6.986;3.5612
4.9951;1000;7.1507;3.5436
4.9961;1000;7.3099;3.523
4.9971;1000;7.4602;3.5
4.9981;1000;7.5989;3.4753
4.9991;1000;7.7232;3.4496
5.0001;1000;7.8313;3.4234
5.0011;1000;7.9215;3.3974
5.0021;1000;7.9928;3.372
5.0031;1000;8.0447;3.3474
5.0041;1000;8.0774;3.3239
5.0051;1000;8.0912;3.3015
5.0061;1000;8.0871;3.2799
5.0071;1000;8.0665;3.2587
5.0081;1000;8.0311;3.2372
5.0091;1000;7.9829;3.2145
5.0101;1000;7.9238;3.1897
5.0111;1000;7.8563;3.1615
5.0121;1000;7.7825;3.1287
5.0131;1000;7.7045;3.0898
5.0141;1000;7.6245;3.0434
5.0151;1000;7.5442;2.988
5.0161;1000;7.4652;2.9225
5.0171;1000;7.3887;2.8455
5.0181;1000;7.3157;2.756
5.0191;1000;7.2465;2.6533
5.0201;1000;7.1814;2.5369
5.0211;1000;7.12;2.4067
5.0221;1000;7.0616;2.2629
5.0231;1000;7.0052;2.106
5.0241;1000;6.9496;1.937
5.0251;1000;6.8931;1.7573
5.0261;1000;6.834;1.5688
5.0271;1000;6.7705;1.3734
5.0281;1000;6.7006;1.1736
5.0291;1000;6.6225;0.97219
5.0301;1000;6.5344;0.77191
5.0311;1000;6.4348;0.57586
5.0321;1000;6.3224;0.38709
5.0331;1000;6.1961;0.20869
5.0341;1000;6.0554;0.043598
5.0351;1000;5.9001;-0.10541
5.0361;1000;5.7303;-0.23582
5.0371;1000;5.5466;-0.34546
5.0381;1000;5.3503;-0.43258
5.0391;1000;5.1429;-0.49585
5.0401;1000;4.9262;-0.53449
5.0411;1000;4.7026;-0.54823
5.0421;1000;4.4746;-0.53733
5.0431;1000;4.2451;-0.50265
5.0441;1000;4.0171;-0.44555
5.0451;1000;3.7935;-0.36791
5.0461;1000;3.5775;-0.27208
5.0471;1000;3.372;-0.16079
5.0481;1000;3.1798;-0.037145
5.0491;1000;3.0034;0.095528
5.0501;1000;2.8451;0.23371
5.0511;1000;2.7065;0.37382
5.0521;1000;2.5892;0.51227
5.0531;1000;2.4939;0.6456
5.0541;1000;2.421;0.77055
5.0551;1000;2.3704;0.88411
5.0561;1000;2.3413;0.98365
5.0571;1000;2.3326;1.067
5.0581;1000;2.3426;1.1323
5.0591;1000;2.3691;1.1785
5.0601;1000;2.4097;1.2047
5.0611;1000;2.4616;1.2109
5.0621;1000;2.5218;1.1975
5.0631;1000;2.5871;1.1652
5.0641;1000;2.6544;1.1154
5.0651;1000;2.7203;1.0499
5.0661;1000;2.782;0.97076
5.0671;1000;2.8364;0.88042
5.0681;1000;2.8809;0.78144
5.0691;1000;2.9133;0.67651
5.0701;1000;2.9316;0.56838
5.0711;1000;2.9345;0.45971
5.0721;1000;2.9208;0.35308
5.0731;1000;2.8901;0.25081
5.0741;1000;2.8423;0.15499
5.0751;1000;2.7777;0.067361
5.0761;1000;2.6972;-0.010693
5.0771;1000;2.6021;-0.078193
5.0781;1000;2.4937;-0.13457
5.0791;1000;2.3741;-0.17969
5.0801;1000;2.2452;-0.2138
5.0811;1000;2.1092;-0.23756
5.0821;1000;1.9684;-0.25195
5.0831;1000;1.8251;-0.25828
5.0841;1000;1.6813;-0.25808
5.0851;1000;1.5393;-0.25311
5.0861;1000;1.4008;-0.24519
5.0871;1000;1.2673;-0.23626
5.0881;1000;1.1403;-0.22819
5.0891;1000;1.0207;-0.22282
5.0901;1000;0.90924;-0.22182
5.0911;1000;0.80613;-0.22669
5.0921;1000;0.71143;-0.23868
5.0931;1000;0.62484;-0.25877
5.0941;1000;0.54579;-0.28767
5.0951;1000;0.47349;-0.32574
5.0961;1000;0.40696;-0.37305
5.0971;1000;0.34509;-0.42937
5.0981;1000;0.28674;-0.49416
