time;SamplingFrequency;ECG;Pulse
23.874;1000;477;512
23.875;1000;481;512
23.876;1000;485;515
23.877;1000;489;514
23.878;1000;492;514
23.879;1000;495;512
23.88;1000;497;516
23.881;1000;497;514
23.882;1000;497;515
23.883;1000;499;515
23.884;1000;502;512
23.885;1000;505;513
23.886;1000;507;514
23.887;1000;506;513
23.888;1000;502;515
23.889;1000;497;511
23.89;1000;494;514
23.891;1000;492;514
23.892;1000;488;514
23.893;1000;485;514
23.894;1000;487;512
23.895;1000;494;514
23.896;1000;497;515
23.897;1000;496;514
23.898;1000;496;513
23.899;1000;497;512
23.9;1000;500;512
23.901;1000;504;515
23.902;1000;507;514
23.903;1000;509;517
23.904;1000;510;513
23.905;1000;509;513
23.906;1000;508;517
23.907;1000;505;516
23.908;1000;505;517
23.909;1000;504;514
23.91;1000;502;516
23.911;1000;503;517
23.912;1000;504;517
23.913;1000;503;516
23.914;1000;500;515
23.915;1000;500;515
23.916;1000;500;519
23.917;1000;501;516
23.918;1000;502;518
23.919;1000;501;515
23.92;1000;503;517
23.921;1000;504;517
23.922;1000;507;518
23.923;1000;510;517
23.924;1000;513;516
23.925;1000;512;516
23.926;1000;510;519
23.927;1000;509;517
23.928;1000;507;520
23.929;1000;504;515
23.93;1000;500;518
23.931;1000;497;517
23.932;1000;497;518
23.933;1000;500;518
23.934;1000;500;515
23.935;1000;498;518
23.936;1000;500;518
23.937;1000;504;517
23.938;1000;504;519
23.939;1000;501;516
23.94;1000;504;518
23.941;1000;510;518
23.942;1000;512;518
23.943;1000;515;518
23.944;1000;516;517
23.945;1000;513;521
23.946;1000;510;516
23.947;1000;507;520
23.948;1000;505;519
23.949;1000;505;516
23.95;1000;508;518
23.951;1000;508;519
23.952;1000;507;519
23.953;1000;504;519
23.954;1000;503;517
23.955;1000;502;518
23.956;1000;506;516
23.957;1000;511;521
23.958;1000;516;519
23.959;1000;518;516
23.96;1000;516;521
23.961;1000;515;519
23.962;1000;516;519
23.963;1000;519;519
23.964;1000;519;516
23.965;1000;513;518
23.966;1000;509;519
23.967;1000;509;519
23.968;1000;510;519
23.969;1000;510;517
23.97;1000;508;519
23.971;1000;508;519
23.972;1000;506;518
23.973;1000;505;522
23.974;1000;506;518
23.975;1000;507;519
23.976;1000;508;517
23.977;1000;510;522
23.978;1000;513;519
23.979;1000;514;517
23.98;1000;513;521
23.981;1000;511;519
23.982;1000;510;519
23.983;1000;509;519
23.984;1000;508;516
23.985;1000;507;519
23.986;1000;507;519
23.987;1000;508;518
23.988;1000;510;519
23.989;1000;510;517
23.99;1000;508;519
23.991;1000;505;516
23.992;1000;506;521
23.993;1000;508;518
23.994;1000;509;518
23.995;1000;510;521
23.996;1000;510;519
23.997;1000;511;519
23.998;1000;515;518
23.999;1000;518;515
24;1000;519;518
24.001;1000;521;518
24.002;1000;521;518
24.003;1000;521;518
24.004;1000;516;516
24.005;1000;512;518
24.006;1000;512;519
24.007;1000;511;518
24.008;1000;508;518
24.009;1000;504;517
24.01;1000;501;520
24.011;1000;497;519
24.012;1000;498;517
24.013;1000;503;516
24.014;1000;508;515
24.015;1000;509;517
24.016;1000;510;517
24.017;1000;512;517
24.018;1000;515;518
24.019;1000;516;516
24.02;1000;519;518
24.021;1000;520;518
24.022;1000;520;517
24.023;1000;521;517
24.024;1000;522;516
24.025;1000;522;520
24.026;1000;521;515
24.027;1000;523;518
24.028;1000;523;515
24.029;1000;520;515
24.03;1000;517;518
24.031;1000;515;515
24.032;1000;514;518
24.033;1000;513;516
24.034;1000;510;516
24.035;1000;510;518
24.036;1000;512;518
24.037;1000;515;518
24.038;1000;517;519
24.039;1000;517;515
24.04;1000;519;517
24.041;1000;520;518
24.042;1000;519;517
24.043;1000;519;517
24.044;1000;517;515
24.045;1000;516;518
24.046;1000;516;519
24.047;1000;517;519
24.048;1000;516;518
24.049;1000;512;515
24.05;1000;510;518
24.051;1000;509;515
24.052;1000;508;520
24.053;1000;510;519
24.054;1000;508;516
24.055;1000;501;515
24.056;1000;499;518
24.057;1000;502;517
24.058;1000;507;519
24.059;1000;511;516
24.06;1000;512;518
24.061;1000;512;516
24.062;1000;513;517
24.063;1000;512;515
24.064;1000;511;513
24.065;1000;509;515
24.066;1000;508;516
24.067;1000;508;515
24.068;1000;509;519
24.069;1000;511;515
24.07;1000;509;516
24.071;1000;507;514
24.072;1000;506;519
24.073;1000;505;516
24.074;1000;507;514
24.075;1000;506;517
24.076;1000;504;515
24.077;1000;507;516
24.078;1000;512;516
24.079;1000;515;513
24.08;1000;513;515
24.081;1000;511;515
24.082;1000;510;515
24.083;1000;512;515
24.084;1000;510;513
24.085;1000;509;515
24.086;1000;508;512
24.087;1000;507;518
24.088;1000;508;513
24.089;1000;510;513
24.09;1000;512;517
24.091;1000;512;515
24.092;1000;512;515
24.093;1000;510;515
24.094;1000;511;512
24.095;1000;508;514
24.096;1000;508;514
24.097;1000;508;514
24.098;1000;510;513
24.099;1000;515;512
24.1;1000;518;513
24.101;1000;519;513
24.102;1000;518;513
24.103;1000;516;512
24.104;1000;513;512
24.105;1000;512;515
24.106;1000;511;512
24.107;1000;512;516
24.108;1000;512;514
24.109;1000;510;512
24.11;1000;512;514
24.111;1000;511;514
24.112;1000;510;514
24.113;1000;506;515
24.114;1000;504;512
24.115;1000;505;513
24.116;1000;508;511
24.117;1000;511;516
24.118;1000;512;513
24.119;1000;511;511
24.12;1000;510;516
24.121;1000;509;514
24.122;1000;510;514
24.123;1000;512;514
24.124;1000;516;510
24.125;1000;516;513
24.126;1000;516;514
24.127;1000;516;513
24.128;1000;514;512
24.129;1000;513;511
24.13;1000;510;513
24.131;1000;505;513
24.132;1000;502;513
24.133;1000;501;513
24.134;1000;503;511
24.135;1000;504;511
24.136;1000;508;516
24.137;1000;512;511
24.138;1000;513;516
24.139;1000;515;510
24.14;1000;518;512
24.141;1000;519;513
24.142;1000;520;513
24.143;1000;520;514
24.144;1000;519;512
24.145;1000;519;513
24.146;1000;517;513
24.147;1000;516;512
24.148;1000;513;516
24.149;1000;508;512
24.15;1000;505;514
24.151;1000;504;511
24.152;1000;508;515
24.153;1000;511;515
24.154;1000;512;512
24.155;1000;509;515
24.156;1000;506;514
24.157;1000;507;514
24.158;1000;511;515
24.159;1000;517;512
24.16;1000;521;514
24.161;1000;523;514
24.162;1000;523;513
24.163;1000;523;513
24.164;1000;523;512
24.165;1000;517;513
24.166;1000;513;512
24.167;1000;511;516
24.168;1000;509;513
24.169;1000;509;512
24.17;1000;513;516
24.171;1000;514;514
24.172;1000;512;513
24.173;1000;513;513
24.174;1000;513;512
24.175;1000;515;514
24.176;1000;519;515
24.177;1000;523;515
24.178;1000;525;513
24.179;1000;524;513
24.18;1000;520;515
24.181;1000;521;515
24.182;1000;523;514
24.183;1000;524;517
24.184;1000;523;513
24.185;1000;521;515
24.186;1000;520;515
24.187;1000;522;515
24.188;1000;524;514
24.189;1000;523;511
24.19;1000;521;513
24.191;1000;519;514
24.192;1000;518;515
24.193;1000;517;513
24.194;1000;517;512
24.195;1000;518;514
24.196;1000;519;515
24.197;1000;522;513
24.198;1000;526;515
24.199;1000;530;513
24.2;1000;531;512
24.201;1000;529;517
24.202;1000;526;513
24.203;1000;526;515
24.204;1000;528;512
24.205;1000;525;513
24.206;1000;521;513
24.207;1000;523;514
24.208;1000;522;513
24.209;1000;518;511
24.21;1000;511;513
24.211;1000;506;514
24.212;1000;505;514
24.213;1000;505;513
24.214;1000;504;512
24.215;1000;501;512
24.216;1000;502;516
24.217;1000;504;513
24.218;1000;508;517
24.219;1000;512;511
24.22;1000;515;515
24.221;1000;513;515
24.222;1000;513;515
24.223;1000;515;515
24.224;1000;514;512
24.225;1000;510;515
24.226;1000;505;515
24.227;1000;502;514
24.228;1000;504;515
24.229;1000;504;513
24.23;1000;503;515
24.231;1000;503;515
24.232;1000;503;515
24.233;1000;505;514
24.234;1000;507;514
24.235;1000;508;519
24.236;1000;509;512
24.237;1000;508;516
24.238;1000;507;516
24.239;1000;507;513
24.24;1000;508;516
24.241;1000;506;516
24.242;1000;505;515
24.243;1000;503;517
24.244;1000;502;514
24.245;1000;502;516
24.246;1000;503;514
24.247;1000;505;517
24.248;1000;508;517
24.249;1000;507;514
24.25;1000;504;518
24.251;1000;500;517
24.252;1000;498;516
24.253;1000;499;517
24.254;1000;504;513
24.255;1000;507;515
24.256;1000;507;516
24.257;1000;510;515
24.258;1000;512;515
24.259;1000;514;514
24.26;1000;516;516
24.261;1000;520;514
24.262;1000;521;519
24.263;1000;519;515
24.264;1000;517;514
24.265;1000;516;518
24.266;1000;513;513
24.267;1000;509;518
24.268;1000;506;515
24.269;1000;502;513
24.27;1000;499;515
24.271;1000;497;516
24.272;1000;496;515
24.273;1000;496;516
24.274;1000;500;513
24.275;1000;505;515
24.276;1000;509;516
24.277;1000;514;514
24.278;1000;517;515
24.279;1000;515;515
24.28;1000;511;514
24.281;1000;511;519
24.282;1000;508;514
24.283;1000;508;517
24.284;1000;510;513
24.285;1000;510;515
24.286;1000;516;516
24.287;1000;520;516
24.288;1000;514;516
24.289;1000;508;513
24.29;1000;506;515
24.291;1000;504;516
24.292;1000;500;515
24.293;1000;499;515
24.294;1000;499;513
24.295;1000;500;516
24.296;1000;503;513
24.297;1000;506;518
24.298;1000;507;515
24.299;1000;508;514
24.3;1000;509;518
24.301;1000;510;515
24.302;1000;509;516
24.303;1000;507;515
24.304;1000;508;514
24.305;1000;509;516
24.306;1000;505;516
24.307;1000;495;515
24.308;1000;488;516
24.309;1000;485;514
24.31;1000;482;516
24.311;1000;479;517
24.312;1000;475;516
24.313;1000;472;516
24.314;1000;471;515
24.315;1000;469;518
24.316;1000;471;515
24.317;1000;474;515
24.318;1000;481;515
24.319;1000;494;515
24.32;1000;509;516
24.321;1000;521;514
24.322;1000;530;518
24.323;1000;540;515
24.324;1000;550;516
24.325;1000;564;518
24.326;1000;582;515
24.327;1000;598;519
24.328;1000;612;519
24.329;1000;627;516
24.33;1000;640;518
24.331;1000;655;518
24.332;1000;666;517
24.333;1000;675;517
24.334;1000;685;514
24.335;1000;696;516
24.336;1000;705;517
24.337;1000;719;516
24.338;1000;734;516
24.339;1000;750;514
24.34;1000;765;517
24.341;1000;777;515
24.342;1000;783;519
24.343;1000;788;516
24.344;1000;788;515
24.345;1000;785;518
24.346;1000;775;517
24.347;1000;759;516
24.348;1000;732;516
24.349;1000;701;513
24.35;1000;668;516
24.351;1000;635;516
24.352;1000;600;516
24.353;1000;568;515
24.354;1000;539;513
24.355;1000;515;516
24.356;1000;494;515
24.357;1000;478;515
24.358;1000;471;515
24.359;1000;465;514
24.36;1000;461;514
24.361;1000;458;519
24.362;1000;455;515
24.363;1000;455;518
24.364;1000;455;513
24.365;1000;457;515
24.366;1000;457;516
24.367;1000;459;516
24.368;1000;458;517
24.369;1000;456;513
24.37;1000;454;515
24.371;1000;454;516
24.372;1000;455;515
24.373;1000;454;519
24.374;1000;454;515
24.375;1000;454;515
24.376;1000;456;519
24.377;1000;458;515
24.378;1000;457;514
24.379;1000;457;513
24.38;1000;458;515
24.381;1000;459;515
24.382;1000;460;515
24.383;1000;465;515
24.384;1000;468;513
24.385;1000;466;515
24.386;1000;466;515
24.387;1000;468;514
24.388;1000;470;516
24.389;1000;472;513
24.39;1000;476;515
24.391;1000;479;515
24.392;1000;480;515
24.393;1000;476;514
24.394;1000;471;515
24.395;1000;468;518
24.396;1000;470;512
24.397;1000;473;516
24.398;1000;476;516
24.399;1000;473;514
24.4;1000;470;515
24.401;1000;470;516
24.402;1000;472;516
24.403;1000;476;515
24.404;1000;478;514
24.405;1000;479;516
24.406;1000;476;516
24.407;1000;472;515
24.408;1000;471;518
24.409;1000;472;514
24.41;1000;473;516
24.411;1000;475;517
24.412;1000;478;516
24.413;1000;479;517
24.414;1000;476;513
24.415;1000;475;515
24.416;1000;476;515
24.417;1000;478;516
24.418;1000;479;515
24.419;1000;479;513
24.42;1000;483;515
24.421;1000;487;516
24.422;1000;487;515
24.423;1000;486;517
24.424;1000;483;515
24.425;1000;483;514
24.426;1000;482;519
24.427;1000;481;515
24.428;1000;481;516
24.429;1000;481;514
24.43;1000;480;516
24.431;1000;479;516
24.432;1000;478;516
24.433;1000;478;515
24.434;1000;480;514
24.435;1000;482;514
24.436;1000;483;518
24.437;1000;486;516
24.438;1000;488;516
24.439;1000;490;514
24.44;1000;494;516
24.441;1000;496;517
24.442;1000;492;518
24.443;1000;491;518
24.444;1000;493;515
24.445;1000;496;516
24.446;1000;497;516
24.447;1000;498;516
24.448;1000;497;516
24.449;1000;494;514
24.45;1000;493;516
24.451;1000;492;516
24.452;1000;491;515
24.453;1000;493;516
24.454;1000;496;515
24.455;1000;498;519
24.456;1000;502;513
24.457;1000;504;517
24.458;1000;502;516
24.459;1000;504;514
24.46;1000;507;517
24.461;1000;508;515
24.462;1000;508;516
24.463;1000;508;516
24.464;1000;506;513
24.465;1000;503;515
24.466;1000;503;516
24.467;1000;503;515
24.468;1000;503;515
24.469;1000;502;513
24.47;1000;498;515
24.471;1000;493;513
24.472;1000;491;518
24.473;1000;493;514
24.474;1000;499;514
24.475;1000;502;517
24.476;1000;504;516
24.477;1000;507;515
24.478;1000;510;515
24.479;1000;515;512
24.48;1000;519;514
24.481;1000;520;515
24.482;1000;517;515
24.483;1000;515;514
24.484;1000;512;512
24.485;1000;510;515
24.486;1000;506;515
24.487;1000;504;515
24.488;1000;506;514
24.489;1000;504;513
24.49;1000;504;515
24.491;1000;504;517
24.492;1000;504;513
24.493;1000;503;515
24.494;1000;503;513
24.495;1000;505;513
24.496;1000;511;515
24.497;1000;515;514
24.498;1000;518;516
24.499;1000;521;514
24.5;1000;524;516
24.501;1000;525;518
24.502;1000;525;517
24.503;1000;525;514
24.504;1000;525;513
24.505;1000;526;515
24.506;1000;526;516
24.507;1000;524;516
24.508;1000;521;515
24.509;1000;518;513
24.51;1000;517;515
24.511;1000;517;516
24.512;1000;518;515
24.513;1000;519;516
24.514;1000;519;514
24.515;1000;521;515
24.516;1000;521;516
24.517;1000;523;515
24.518;1000;524;515
24.519;1000;526;515
24.52;1000;530;519
24.521;1000;532;513
24.522;1000;534;517
24.523;1000;536;515
24.524;1000;537;513
24.525;1000;537;515
24.526;1000;536;516
24.527;1000;536;516
24.528;1000;536;516
24.529;1000;532;513
24.53;1000;527;515
24.531;1000;527;513
24.532;1000;531;518
24.533;1000;531;516
24.534;1000;530;514
24.535;1000;528;514
24.536;1000;531;516
24.537;1000;536;515
24.538;1000;540;517
24.539;1000;544;514
24.54;1000;543;516
24.541;1000;541;515
24.542;1000;542;515
24.543;1000;544;514
24.544;1000;546;513
24.545;1000;548;515
24.546;1000;549;515
24.547;1000;547;515
24.548;1000;545;515
24.549;1000;545;513
24.55;1000;545;513
24.551;1000;543;518
24.552;1000;545;514
24.553;1000;547;518
24.554;1000;550;512
24.555;1000;554;515
24.556;1000;557;515
24.557;1000;560;515
24.558;1000;559;516
24.559;1000;555;513
24.56;1000;556;515
24.561;1000;558;515
24.562;1000;557;516
24.563;1000;550;515
24.564;1000;549;514
24.565;1000;551;516
24.566;1000;556;516
24.567;1000;561;515
24.568;1000;563;517
24.569;1000;564;515
24.57;1000;566;515
24.571;1000;566;520
24.572;1000;561;515
24.573;1000;559;518
24.574;1000;561;515
24.575;1000;562;517
24.576;1000;565;518
24.577;1000;571;518
24.578;1000;576;518
24.579;1000;578;516
24.58;1000;577;518
24.581;1000;576;516
24.582;1000;576;521
24.583;1000;576;519
24.584;1000;577;518
24.585;1000;576;519
24.586;1000;574;521
24.587;1000;570;518
24.588;1000;568;522
24.589;1000;569;519
24.59;1000;570;521
24.591;1000;569;521
24.592;1000;566;521
24.593;1000;563;522
24.594;1000;562;520
24.595;1000;564;520
24.596;1000;568;524
24.597;1000;568;523
24.598;1000;567;523
24.599;1000;569;521
24.6;1000;572;524
24.601;1000;572;525
24.602;1000;570;525
24.603;1000;571;526
24.604;1000;574;523
24.605;1000;574;525
24.606;1000;572;525
24.607;1000;569;525
24.608;1000;567;526
24.609;1000;565;524
24.61;1000;563;526
24.611;1000;562;527
24.612;1000;558;526
24.613;1000;554;526
24.614;1000;551;525
24.615;1000;552;526
24.616;1000;555;530
24.617;1000;554;527
24.618;1000;552;531
24.619;1000;547;526
24.62;1000;542;529
24.621;1000;536;530
24.622;1000;528;530
24.623;1000;524;531
24.624;1000;520;528
24.625;1000;518;530
24.626;1000;519;531
24.627;1000;518;529
24.628;1000;514;534
24.629;1000;509;530
24.63;1000;505;531
24.631;1000;500;530
24.632;1000;499;534
24.633;1000;498;533
24.634;1000;499;531
24.635;1000;496;534
24.636;1000;492;533
24.637;1000;489;533
24.638;1000;489;532
24.639;1000;487;531
24.64;1000;481;533
24.641;1000;479;534
24.642;1000;480;534
24.643;1000;479;534
24.644;1000;476;532
24.645;1000;472;534
24.646;1000;470;535
24.647;1000;467;535
24.648;1000;464;533
24.649;1000;460;532
24.65;1000;457;535
24.651;1000;453;535
24.652;1000;448;532
24.653;1000;448;532
24.654;1000;447;530
24.655;1000;446;533
24.656;1000;444;532
24.657;1000;443;533
24.658;1000;443;532
24.659;1000;443;531
24.66;1000;443;533
24.661;1000;441;534
24.662;1000;441;533
24.663;1000;443;532
24.664;1000;444;532
24.665;1000;442;536
24.666;1000;436;530
24.667;1000;434;534
24.668;1000;435;531
24.669;1000;435;530
24.67;1000;435;532
24.671;1000;432;529
24.672;1000;429;534
24.673;1000;427;531
24.674;1000;426;531
24.675;1000;423;533
24.676;1000;422;532
24.677;1000;427;532
24.678;1000;433;533
24.679;1000;436;530
24.68;1000;436;531
24.681;1000;437;532
24.682;1000;440;531
24.683;1000;443;530
24.684;1000;444;529
24.685;1000;440;531
24.686;1000;438;531
24.687;1000;433;531
24.688;1000;431;531
24.689;1000;432;529
24.69;1000;431;530
24.691;1000;431;527
24.692;1000;432;532
24.693;1000;433;530
24.694;1000;433;527
24.695;1000;434;530
24.696;1000;435;526
24.697;1000;437;529
24.698;1000;436;529
24.699;1000;437;526
24.7;1000;437;529
24.701;1000;439;527
24.702;1000;444;527
24.703;1000;447;527
24.704;1000;447;525
24.705;1000;446;526
24.706;1000;447;526
24.707;1000;447;525
24.708;1000;446;524
24.709;1000;446;523
24.71;1000;448;524
24.711;1000;449;522
24.712;1000;449;527
24.713;1000;450;523
24.714;1000;449;521
24.715;1000;449;524
24.716;1000;449;522
24.717;1000;452;521
24.718;1000;458;520
24.719;1000;462;519
24.72;1000;466;520
24.721;1000;466;519
24.722;1000;465;523
24.723;1000;464;521
24.724;1000;463;519
24.725;1000;463;521
24.726;1000;463;520
24.727;1000;461;518
24.728;1000;461;521
24.729;1000;460;516
24.73;1000;458;518
24.731;1000;457;519
24.732;1000;457;518
24.733;1000;458;518
24.734;1000;460;515
24.735;1000;463;516
24.736;1000;465;516
24.737;1000;466;516
24.738;1000;467;515
24.739;1000;473;513
24.74;1000;478;515
24.741;1000;481;515
24.742;1000;482;514
24.743;1000;480;515
24.744;1000;478;513
24.745;1000;475;512
24.746;1000;472;517
24.747;1000;468;513
24.748;1000;466;514
24.749;1000;468;511
24.75;1000;468;513
24.751;1000;464;513
24.752;1000;462;513
24.753;1000;463;512
24.754;1000;464;510
24.755;1000;466;510
24.756;1000;467;514
24.757;1000;470;512
24.758;1000;475;512
24.759;1000;478;510
24.76;1000;480;512
24.761;1000;480;512
24.762;1000;480;512
24.763;1000;480;513
24.764;1000;481;509
24.765;1000;481;510
24.766;1000;481;511
24.767;1000;483;510
24.768;1000;483;511
24.769;1000;482;508
24.77;1000;480;510
24.771;1000;477;510
24.772;1000;478;509
24.773;1000;481;509
24.774;1000;487;509
24.775;1000;492;512
24.776;1000;493;507
24.777;1000;493;511
24.778;1000;487;508
24.779;1000;484;507
24.78;1000;481;510
24.781;1000;482;509
24.782;1000;483;509
24.783;1000;483;509
24.784;1000;483;506
24.785;1000;483;508
24.786;1000;484;509
24.787;1000;486;508
24.788;1000;486;508
24.789;1000;485;507
24.79;1000;484;509
24.791;1000;483;507
24.792;1000;483;512
24.793;1000;484;508
24.794;1000;486;508
24.795;1000;488;511
24.796;1000;489;509
24.797;1000;492;509
24.798;1000;495;508
24.799;1000;495;508
24.8;1000;492;509
24.801;1000;487;510
24.802;1000;488;509
24.803;1000;491;509
24.804;1000;494;508
24.805;1000;496;511
24.806;1000;496;510
24.807;1000;497;510
24.808;1000;497;511
24.809;1000;497;509
24.81;1000;498;509
24.811;1000;499;513
24.812;1000;496;510
24.813;1000;492;511
24.814;1000;489;508
24.815;1000;488;511
24.816;1000;491;511
24.817;1000;496;511
24.818;1000;496;511
24.819;1000;495;509
24.82;1000;495;510
24.821;1000;495;513
24.822;1000;494;511
24.823;1000;492;514
24.824;1000;493;510
24.825;1000;496;513
24.826;1000;494;513
24.827;1000;493;512
24.828;1000;494;513
24.829;1000;496;511
24.83;1000;496;513
24.831;1000;496;513
24.832;1000;495;512
24.833;1000;499;513
24.834;1000;502;511
24.835;1000;501;513
24.836;1000;501;514
24.837;1000;501;513
24.838;1000;499;513
24.839;1000;497;512
24.84;1000;499;517
24.841;1000;504;511
24.842;1000;505;516
24.843;1000;504;514
24.844;1000;503;512
24.845;1000;502;515
24.846;1000;502;515
24.847;1000;504;515
24.848;1000;506;515
24.849;1000;504;512
24.85;1000;503;515
24.851;1000;498;513
24.852;1000;491;518
24.853;1000;487;516
24.854;1000;489;514
24.855;1000;493;514
24.856;1000;496;517
24.857;1000;497;516
24.858;1000;500;517
24.859;1000;504;516
24.86;1000;510;517
24.861;1000;512;516
24.862;1000;510;516
24.863;1000;509;515
24.864;1000;510;515
24.865;1000;508;516
