time;SamplingFrequency;ECG;Pulse
31.14;1000;497;516
31.141;1000;495;514
31.142;1000;493;516
31.143;1000;493;512
31.144;1000;492;516
31.145;1000;493;516
31.146;1000;496;515
31.147;1000;499;516
31.148;1000;501;513
31.149;1000;503;515
31.15;1000;504;516
31.151;1000;505;515
31.152;1000;506;516
31.153;1000;505;513
31.154;1000;505;515
31.155;1000;505;516
31.156;1000;507;516
31.157;1000;505;516
31.158;1000;503;514
31.159;1000;502;515
31.16;1000;502;520
31.161;1000;499;514
31.162;1000;500;519
31.163;1000;503;513
31.164;1000;505;515
31.165;1000;507;517
31.166;1000;505;517
31.167;1000;505;517
31.168;1000;505;516
31.169;1000;504;515
31.17;1000;501;516
31.171;1000;498;515
31.172;1000;497;519
31.173;1000;498;515
31.174;1000;501;516
31.175;1000;503;515
31.176;1000;508;519
31.177;1000;512;518
31.178;1000;514;515
31.179;1000;511;518
31.18;1000;506;519
31.181;1000;505;517
31.182;1000;505;517
31.183;1000;505;515
31.184;1000;503;516
31.185;1000;499;518
31.186;1000;499;518
31.187;1000;500;518
31.188;1000;503;517
31.189;1000;507;516
31.19;1000;508;515
31.191;1000;510;520
31.192;1000;512;516
31.193;1000;513;519
31.194;1000;512;517
31.195;1000;509;518
31.196;1000;508;518
31.197;1000;509;518
31.198;1000;508;516
31.199;1000;505;517
31.2;1000;502;518
31.201;1000;502;519
31.202;1000;504;519
31.203;1000;505;518
31.204;1000;505;517
31.205;1000;505;519
31.206;1000;507;519
31.207;1000;509;518
31.208;1000;508;520
31.209;1000;507;519
31.21;1000;507;517
31.211;1000;509;521
31.212;1000;511;518
31.213;1000;514;517
31.214;1000;515;518
31.215;1000;513;519
31.216;1000;511;519
31.217;1000;511;519
31.218;1000;512;516
31.219;1000;513;517
31.22;1000;512;519
31.221;1000;506;517
31.222;1000;505;520
31.223;1000;505;516
31.224;1000;504;518
31.225;1000;506;517
31.226;1000;508;521
31.227;1000;510;519
31.228;1000;513;516
31.229;1000;515;518
31.23;1000;513;519
31.231;1000;512;518
31.232;1000;510;519
31.233;1000;510;518
31.234;1000;510;518
31.235;1000;508;517
31.236;1000;506;521
31.237;1000;503;520
31.238;1000;499;518
31.239;1000;499;521
31.24;1000;502;520
31.241;1000;503;519
31.242;1000;503;520
31.243;1000;503;518
31.244;1000;505;519
31.245;1000;509;519
31.246;1000;513;519
31.247;1000;515;519
31.248;1000;517;516
31.249;1000;519;517
31.25;1000;520;518
31.251;1000;521;519
31.252;1000;521;519
31.253;1000;520;516
31.254;1000;519;518
31.255;1000;518;520
31.256;1000;515;517
31.257;1000;512;521
31.258;1000;510;515
31.259;1000;509;517
31.26;1000;504;520
31.261;1000;499;518
31.262;1000;498;516
31.263;1000;502;515
31.264;1000;504;516
31.265;1000;503;518
31.266;1000;502;517
31.267;1000;504;518
31.268;1000;506;516
31.269;1000;508;516
31.27;1000;510;517
31.271;1000;513;516
31.272;1000;515;519
31.273;1000;518;517
31.274;1000;522;517
31.275;1000;521;518
31.276;1000;516;515
31.277;1000;514;518
31.278;1000;511;515
31.279;1000;506;517
31.28;1000;501;517
31.281;1000;500;516
31.282;1000;501;516
31.283;1000;502;518
31.284;1000;504;516
31.285;1000;505;518
31.286;1000;505;518
31.287;1000;507;518
31.288;1000;508;515
31.289;1000;512;516
31.29;1000;512;515
31.291;1000;514;520
31.292;1000;516;517
31.293;1000;516;514
31.294;1000;515;516
31.295;1000;513;517
31.296;1000;512;517
31.297;1000;512;517
31.298;1000;509;516
31.299;1000;507;516
31.3;1000;506;515
31.301;1000;509;519
31.302;1000;511;518
31.303;1000;514;519
31.304;1000;514;518
31.305;1000;513;516
31.306;1000;513;519
31.307;1000;516;519
31.308;1000;519;515
31.309;1000;521;517
31.31;1000;522;518
31.311;1000;523;518
31.312;1000;521;519
31.313;1000;518;517
31.314;1000;515;516
31.315;1000;513;516
31.316;1000;512;520
31.317;1000;511;519
31.318;1000;510;516
31.319;1000;511;519
31.32;1000;513;521
31.321;1000;512;517
31.322;1000;511;519
31.323;1000;510;516
31.324;1000;508;516
31.325;1000;509;517
31.326;1000;510;518
31.327;1000;511;518
31.328;1000;514;517
31.329;1000;517;517
31.33;1000;515;518
31.331;1000;515;516
31.332;1000;516;518
31.333;1000;519;518
31.334;1000;520;516
31.335;1000;519;517
31.336;1000;518;518
31.337;1000;515;517
31.338;1000;512;516
31.339;1000;511;516
31.34;1000;511;518
31.341;1000;511;514
31.342;1000;510;516
31.343;1000;509;517
31.344;1000;508;515
31.345;1000;510;517
31.346;1000;511;514
31.347;1000;514;518
31.348;1000;519;513
31.349;1000;522;515
31.35;1000;523;516
31.351;1000;523;515
31.352;1000;523;516
31.353;1000;520;513
31.354;1000;519;514
31.355;1000;520;517
31.356;1000;521;513
31.357;1000;523;517
31.358;1000;523;513
31.359;1000;521;514
31.36;1000;520;516
31.361;1000;517;515
31.362;1000;516;515
31.363;1000;516;517
31.364;1000;517;515
31.365;1000;515;516
31.366;1000;515;515
31.367;1000;516;517
31.368;1000;517;513
31.369;1000;519;515
31.37;1000;521;518
31.371;1000;523;515
31.372;1000;525;515
31.373;1000;527;512
31.374;1000;529;513
31.375;1000;531;515
31.376;1000;531;515
31.377;1000;531;516
31.378;1000;528;514
31.379;1000;524;514
31.38;1000;521;515
31.381;1000;519;514
31.382;1000;516;518
31.383;1000;516;514
31.384;1000;518;514
31.385;1000;520;516
31.386;1000;521;512
31.387;1000;522;516
31.388;1000;525;511
31.389;1000;529;516
31.39;1000;531;514
31.391;1000;528;514
31.392;1000;527;515
31.393;1000;526;512
31.394;1000;525;513
31.395;1000;524;513
31.396;1000;523;516
31.397;1000;525;516
31.398;1000;526;513
31.399;1000;523;516
31.4;1000;518;515
31.401;1000;512;515
31.402;1000;509;514
31.403;1000;509;512
31.404;1000;510;515
31.405;1000;513;514
31.406;1000;515;514
31.407;1000;518;515
31.408;1000;518;512
31.409;1000;513;513
31.41;1000;512;515
31.411;1000;512;515
31.412;1000;512;515
31.413;1000;513;512
31.414;1000;511;513
31.415;1000;510;518
31.416;1000;510;513
31.417;1000;510;516
31.418;1000;506;511
31.419;1000;498;513
31.42;1000;493;516
31.421;1000;491;513
31.422;1000;492;514
31.423;1000;494;511
31.424;1000;494;512
31.425;1000;494;513
31.426;1000;496;514
31.427;1000;499;515
31.428;1000;503;514
31.429;1000;505;513
31.43;1000;509;514
31.431;1000;512;515
31.432;1000;513;515
31.433;1000;513;512
31.434;1000;514;513
31.435;1000;515;515
31.436;1000;513;511
31.437;1000;507;515
31.438;1000;505;512
31.439;1000;505;516
31.44;1000;505;514
31.441;1000;505;513
31.442;1000;505;517
31.443;1000;508;512
31.444;1000;511;514
31.445;1000;511;515
31.446;1000;507;515
31.447;1000;502;516
31.448;1000;500;513
31.449;1000;501;514
31.45;1000;504;516
31.451;1000;507;514
31.452;1000;509;517
31.453;1000;510;514
31.454;1000;511;515
31.455;1000;510;516
31.456;1000;509;517
31.457;1000;509;517
31.458;1000;508;514
31.459;1000;507;515
31.46;1000;506;518
31.461;1000;507;517
31.462;1000;509;517
31.463;1000;508;518
31.464;1000;504;516
31.465;1000;507;518
31.466;1000;510;517
31.467;1000;512;518
31.468;1000;513;514
31.469;1000;515;516
31.47;1000;513;517
31.471;1000;512;517
31.472;1000;511;517
31.473;1000;510;516
31.474;1000;508;516
31.475;1000;508;517
31.476;1000;509;518
31.477;1000;508;518
31.478;1000;505;515
31.479;1000;503;516
31.48;1000;503;518
31.481;1000;503;515
31.482;1000;503;515
31.483;1000;505;512
31.484;1000;506;513
31.485;1000;507;513
31.486;1000;505;513
31.487;1000;502;512
31.488;1000;496;512
31.489;1000;494;513
31.49;1000;496;513
31.491;1000;496;512
31.492;1000;495;516
31.493;1000;491;511
31.494;1000;487;514
31.495;1000;483;516
31.496;1000;479;511
31.497;1000;478;516
31.498;1000;480;510
31.499;1000;480;514
31.5;1000;485;515
31.501;1000;492;512
31.502;1000;499;514
31.503;1000;506;510
31.504;1000;516;511
31.505;1000;528;512
31.506;1000;539;512
31.507;1000;549;512
31.508;1000;559;511
31.509;1000;570;510
31.51;1000;582;509
31.511;1000;599;514
31.512;1000;615;513
31.513;1000;630;509
31.514;1000;645;514
31.515;1000;659;514
31.516;1000;669;511
31.517;1000;675;512
31.518;1000;679;510
31.519;1000;686;510
31.52;1000;694;512
31.521;1000;705;512
31.522;1000;713;512
31.523;1000;722;509
31.524;1000;730;511
31.525;1000;736;513
31.526;1000;737;511
31.527;1000;735;515
31.528;1000;732;510
31.529;1000;729;512
31.53;1000;719;513
31.531;1000;700;511
31.532;1000;675;511
31.533;1000;645;509
31.534;1000;609;510
31.535;1000;573;511
31.536;1000;538;512
31.537;1000;512;512
31.538;1000;493;510
31.539;1000;474;510
31.54;1000;458;512
31.541;1000;445;512
31.542;1000;438;512
31.543;1000;436;515
31.544;1000;439;512
31.545;1000;443;511
31.546;1000;446;514
31.547;1000;451;513
31.548;1000;457;510
31.549;1000;460;512
31.55;1000;460;513
31.551;1000;461;513
31.552;1000;462;513
31.553;1000;463;511
31.554;1000;464;512
31.555;1000;463;511
31.556;1000;465;515
31.557;1000;465;514
31.558;1000;464;511
31.559;1000;462;514
31.56;1000;460;514
31.561;1000;459;514
31.562;1000;459;515
31.563;1000;458;513
31.564;1000;456;514
31.565;1000;457;514
31.566;1000;460;514
31.567;1000;465;515
31.568;1000;470;512
31.569;1000;473;513
31.57;1000;478;515
31.571;1000;480;516
31.572;1000;481;516
31.573;1000;481;513
31.574;1000;486;515
31.575;1000;491;520
31.576;1000;495;515
31.577;1000;496;519
31.578;1000;497;513
31.579;1000;494;515
31.58;1000;487;519
31.581;1000;480;517
31.582;1000;472;515
31.583;1000;468;514
31.584;1000;470;516
31.585;1000;473;517
31.586;1000;475;518
31.587;1000;478;519
31.588;1000;481;517
31.589;1000;483;517
31.59;1000;483;518
31.591;1000;485;517
31.592;1000;488;521
31.593;1000;491;516
31.594;1000;490;521
31.595;1000;489;521
31.596;1000;489;518
31.597;1000;491;520
31.598;1000;491;516
31.599;1000;491;518
31.6;1000;489;519
31.601;1000;487;519
31.602;1000;486;519
31.603;1000;486;518
31.604;1000;489;519
31.605;1000;488;518
31.606;1000;486;521
31.607;1000;485;519
31.608;1000;483;522
31.609;1000;487;521
31.61;1000;491;519
31.611;1000;497;523
31.612;1000;505;520
31.613;1000;509;518
31.614;1000;508;519
31.615;1000;504;520
31.616;1000;500;520
31.617;1000;498;521
31.618;1000;496;520
31.619;1000;492;519
31.62;1000;489;519
31.621;1000;489;523
31.622;1000;491;523
31.623;1000;491;519
31.624;1000;493;520
31.625;1000;493;522
31.626;1000;493;520
31.627;1000;494;519
31.628;1000;496;517
31.629;1000;498;517
31.63;1000;500;519
31.631;1000;502;520
31.632;1000;503;519
31.633;1000;504;517
31.634;1000;504;518
31.635;1000;505;520
31.636;1000;506;519
31.637;1000;504;520
31.638;1000;503;519
31.639;1000;503;520
31.64;1000;503;521
31.641;1000;503;519
31.642;1000;503;518
31.643;1000;503;516
31.644;1000;503;517
31.645;1000;504;516
31.646;1000;507;517
31.647;1000;512;517
31.648;1000;517;519
31.649;1000;521;516
31.65;1000;521;515
31.651;1000;519;519
31.652;1000;515;517
31.653;1000;511;519
31.654;1000;510;518
31.655;1000;510;516
31.656;1000;509;520
31.657;1000;508;518
31.658;1000;509;520
31.659;1000;509;518
31.66;1000;504;519
31.661;1000;500;518
31.662;1000;497;518
31.663;1000;496;515
31.664;1000;495;516
31.665;1000;496;518
31.666;1000;500;518
31.667;1000;505;518
31.668;1000;507;516
31.669;1000;508;517
31.67;1000;511;518
31.671;1000;515;518
31.672;1000;515;519
31.673;1000;514;516
31.674;1000;511;517
31.675;1000;511;522
31.676;1000;514;516
31.677;1000;518;519
31.678;1000;516;516
31.679;1000;515;518
31.68;1000;515;519
31.681;1000;515;519
31.682;1000;514;518
31.683;1000;518;520
31.684;1000;523;518
31.685;1000;524;519
31.686;1000;525;518
31.687;1000;526;521
31.688;1000;525;516
31.689;1000;524;518
31.69;1000;522;520
31.691;1000;519;519
31.692;1000;519;518
31.693;1000;520;516
31.694;1000;524;516
31.695;1000;528;518
31.696;1000;529;518
31.697;1000;529;518
31.698;1000;530;515
31.699;1000;529;516
31.7;1000;530;519
31.701;1000;531;518
31.702;1000;528;517
31.703;1000;527;520
31.704;1000;527;517
31.705;1000;526;517
31.706;1000;528;518
31.707;1000;531;516
31.708;1000;533;514
31.709;1000;536;515
31.71;1000;538;516
31.711;1000;540;517
31.712;1000;541;516
31.713;1000;543;515
31.714;1000;546;515
31.715;1000;547;516
31.716;1000;548;517
31.717;1000;547;516
31.718;1000;542;519
31.719;1000;538;517
31.72;1000;534;514
31.721;1000;534;518
31.722;1000;536;515
31.723;1000;541;514
31.724;1000;542;515
31.725;1000;541;516
31.726;1000;542;515
31.727;1000;546;515
31.728;1000;550;513
31.729;1000;552;513
31.73;1000;553;515
31.731;1000;552;515
31.732;1000;552;517
31.733;1000;554;513
31.734;1000;558;513
31.735;1000;558;515
31.736;1000;556;516
31.737;1000;552;516
31.738;1000;548;514
31.739;1000;548;515
31.74;1000;547;516
31.741;1000;546;515
31.742;1000;548;515
31.743;1000;551;511
31.744;1000;552;513
31.745;1000;554;515
31.746;1000;558;513
31.747;1000;558;516
31.748;1000;559;513
31.749;1000;561;514
31.75;1000;564;516
31.751;1000;566;515
31.752;1000;566;518
31.753;1000;566;513
31.754;1000;566;516
31.755;1000;566;515
31.756;1000;567;515
31.757;1000;567;516
31.758;1000;566;513
31.759;1000;562;515
31.76;1000;559;516
31.761;1000;558;516
31.762;1000;559;516
31.763;1000;562;515
31.764;1000;563;515
31.765;1000;564;517
31.766;1000;567;517
31.767;1000;570;516
31.768;1000;571;519
31.769;1000;572;517
31.77;1000;572;515
31.771;1000;573;519
31.772;1000;573;517
31.773;1000;573;515
31.774;1000;574;516
31.775;1000;575;518
31.776;1000;575;518
31.777;1000;575;518
31.778;1000;574;516
31.779;1000;573;517
31.78;1000;569;516
31.781;1000;568;520
31.782;1000;566;519
31.783;1000;565;520
31.784;1000;565;519
31.785;1000;569;520
31.786;1000;573;519
31.787;1000;578;519
31.788;1000;580;517
31.789;1000;577;518
31.79;1000;571;519
31.791;1000;566;519
31.792;1000;562;520
31.793;1000;558;518
31.794;1000;555;519
31.795;1000;554;520
31.796;1000;555;519
31.797;1000;551;523
31.798;1000;546;519
31.799;1000;541;521
31.8;1000;537;524
31.801;1000;535;520
31.802;1000;535;522
31.803;1000;533;519
31.804;1000;528;521
31.805;1000;524;521
31.806;1000;523;521
31.807;1000;521;522
31.808;1000;519;519
31.809;1000;517;520
31.81;1000;515;521
31.811;1000;515;522
31.812;1000;513;523
31.813;1000;511;520
31.814;1000;506;521
31.815;1000;500;525
31.816;1000;496;520
31.817;1000;492;524
31.818;1000;492;519
31.819;1000;490;522
31.82;1000;487;523
31.821;1000;480;521
31.822;1000;471;523
31.823;1000;464;520
31.824;1000;462;521
31.825;1000;462;523
31.826;1000;463;523
31.827;1000;465;523
31.828;1000;465;522
31.829;1000;466;522
31.83;1000;466;524
31.831;1000;467;524
31.832;1000;468;524
31.833;1000;468;524
31.834;1000;465;524
31.835;1000;457;522
31.836;1000;453;526
31.837;1000;449;524
31.838;1000;444;522
31.839;1000;440;523
31.84;1000;438;524
31.841;1000;435;525
31.842;1000;434;524
31.843;1000;433;523
31.844;1000;433;523
31.845;1000;436;523
31.846;1000;439;527
31.847;1000;440;525
31.848;1000;440;527
31.849;1000;440;524
31.85;1000;442;526
31.851;1000;444;526
31.852;1000;446;525
31.853;1000;446;523
31.854;1000;445;524
31.855;1000;444;525
31.856;1000;444;525
31.857;1000;440;526
31.858;1000;437;523
31.859;1000;437;524
31.86;1000;433;525
31.861;1000;430;525
31.862;1000;426;526
31.863;1000;423;523
31.864;1000;423;524
31.865;1000;422;528
31.866;1000;423;523
31.867;1000;427;527
31.868;1000;431;522
31.869;1000;436;523
31.87;1000;440;524
31.871;1000;441;524
31.872;1000;441;524
31.873;1000;440;522
31.874;1000;440;523
31.875;1000;441;524
31.876;1000;441;523
31.877;1000;441;526
31.878;1000;441;523
31.879;1000;440;524
31.88;1000;441;527
31.881;1000;441;522
31.882;1000;441;524
31.883;1000;441;521
31.884;1000;440;523
31.885;1000;440;523
31.886;1000;439;524
31.887;1000;442;524
31.888;1000;446;522
31.889;1000;449;521
31.89;1000;451;523
31.891;1000;450;523
31.892;1000;451;524
31.893;1000;451;521
31.894;1000;454;521
31.895;1000;456;523
31.896;1000;458;521
31.897;1000;460;524
31.898;1000;463;520
31.899;1000;461;522
31.9;1000;459;524
31.901;1000;457;521
31.902;1000;456;521
31.903;1000;457;520
31.904;1000;461;520
31.905;1000;465;522
31.906;1000;469;521
31.907;1000;471;522
31.908;1000;473;518
31.909;1000;471;519
31.91;1000;473;522
31.911;1000;473;519
31.912;1000;471;523
31.913;1000;464;518
31.914;1000;460;521
31.915;1000;462;520
31.916;1000;466;519
31.917;1000;468;520
31.918;1000;468;517
31.919;1000;467;518
31.92;1000;468;519
31.921;1000;468;519
31.922;1000;468;519
31.923;1000;467;517
31.924;1000;469;517
31.925;1000;473;519
31.926;1000;476;519
31.927;1000;480;518
31.928;1000;483;521
31.929;1000;482;518
31.93;1000;482;516
31.931;1000;484;520
31.932;1000;486;517
31.933;1000;486;515
31.934;1000;487;516
31.935;1000;486;518
31.936;1000;486;518
31.937;1000;481;518
31.938;1000;477;515
31.939;1000;475;516
31.94;1000;475;517
31.941;1000;475;518
31.942;1000;475;518
31.943;1000;475;514
31.944;1000;476;516
31.945;1000;476;519
31.946;1000;476;515
31.947;1000;479;519
31.948;1000;485;513
31.949;1000;488;516
31.95;1000;490;516
31.951;1000;490;515
31.952;1000;489;516
31.953;1000;488;513
31.954;1000;487;514
31.955;1000;484;515
31.956;1000;484;515
31.957;1000;487;515
31.958;1000;490;518
31.959;1000;492;515
31.96;1000;492;516
31.961;1000;492;513
31.962;1000;489;517
31.963;1000;487;512
31.964;1000;484;514
31.965;1000;482;515
31.966;1000;483;515
31.967;1000;485;515
31.968;1000;485;512
31.969;1000;487;513
31.97;1000;488;514
31.971;1000;489;513
31.972;1000;489;516
31.973;1000;491;513
31.974;1000;492;514
31.975;1000;489;513
31.976;1000;485;516
31.977;1000;486;515
31.978;1000;483;513
31.979;1000;481;515
31.98;1000;480;515
31.981;1000;479;513
31.982;1000;478;514
31.983;1000;478;512
31.984;1000;479;512
31.985;1000;483;514
31.986;1000;488;514
31.987;1000;489;514
31.988;1000;489;512
31.989;1000;493;512
31.99;1000;497;512
31.991;1000;498;516
31.992;1000;500;513
31.993;1000;500;515
31.994;1000;499;513
31.995;1000;499;514
31.996;1000;498;513
31.997;1000;497;514
31.998;1000;497;512
31.999;1000;497;513
32;1000;498;514
32.001;1000;499;514
32.002;1000;500;514
32.003;1000;499;512
32.004;1000;496;512
32.005;1000;494;512
32.006;1000;494;516
32.007;1000;495;513
32.008;1000;496;515
32.009;1000;497;513
32.01;1000;499;515
32.011;1000;502;514
32.012;1000;504;514
32.013;1000;505;511
32.014;1000;504;512
32.015;1000;502;514
32.016;1000;502;514
32.017;1000;502;514
32.018;1000;500;512
32.019;1000;499;513
32.02;1000;497;514
32.021;1000;494;515
32.022;1000;490;515
32.023;1000;491;512
32.024;1000;494;513
32.025;1000;496;518
32.026;1000;500;512
32.027;1000;505;516
32.028;1000;509;512
32.029;1000;510;516
32.03;1000;510;515
32.031;1000;508;515
32.032;1000;507;515
32.033;1000;505;514
32.034;1000;503;515
32.035;1000;501;514
32.036;1000;502;518
32.037;1000;502;516
32.038;1000;500;514
32.039;1000;499;516
32.04;1000;500;516
32.041;1000;501;515
32.042;1000;504;517
32.043;1000;504;515
32.044;1000;500;517
32.045;1000;499;515
32.046;1000;499;515
32.047;1000;499;516
32.048;1000;498;513
32.049;1000;497;514
32.05;1000;498;516
32.051;1000;500;516
32.052;1000;505;517
32.053;1000;508;514
32.054;1000;508;515
32.055;1000;510;519
32.056;1000;512;515
32.057;1000;511;519
32.058;1000;508;513
32.059;1000;505;515
32.06;1000;502;518
32.061;1000;498;516
32.062;1000;496;516
32.063;1000;495;514
32.064;1000;496;515
32.065;1000;499;516
32.066;1000;502;516
32.067;1000;505;517
32.068;1000;508;515
32.069;1000;508;515
32.07;1000;509;517
32.071;1000;510;515
32.072;1000;509;519
32.073;1000;510;515
32.074;1000;509;519
32.075;1000;508;520
32.076;1000;506;516
32.077;1000;506;518
32.078;1000;506;514
32.079;1000;503;515
32.08;1000;502;516
32.081;1000;503;516
32.082;1000;504;517
32.083;1000;504;516
32.084;1000;504;516
32.085;1000;505;515
32.086;1000;507;519
32.087;1000;511;519
32.088;1000;515;516
32.089;1000;519;517
32.09;1000;519;518
32.091;1000;516;516
32.092;1000;515;520
32.093;1000;512;517
32.094;1000;511;518
32.095;1000;511;519
32.096;1000;514;519
32.097;1000;516;519
32.098;1000;518;517
32.099;1000;518;518
32.1;1000;517;520
32.101;1000;516;519
32.102;1000;516;519
32.103;1000;515;522
32.104;1000;513;519
32.105;1000;512;520
32.106;1000;510;520
32.107;1000;509;520
32.108;1000;510;517
32.109;1000;513;517
32.11;1000;516;519
32.111;1000;520;519
32.112;1000;522;520
32.113;1000;522;517
32.114;1000;520;518
32.115;1000;517;518
32.116;1000;512;521
32.117;1000;509;520
32.118;1000;507;518
32.119;1000;504;519
32.12;1000;501;522
32.121;1000;501;519
32.122;1000;499;519
32.123;1000;499;517
32.124;1000;500;519
32.125;1000;500;519
32.126;1000;501;519
32.127;1000;503;520
32.128;1000;504;517
32.129;1000;506;518
32.13;1000;508;519
32.131;1000;509;519
